    1.00     6.8340    28.4567    22.2895                                       
    2.00     6.8520    28.4203    22.2588                                       
    3.00     6.8170    28.4815    22.3112                                       
    4.00     6.5110    29.2986    22.9911                                       
    5.00     6.2020    30.3038    23.8201                                       
    6.00     6.3080    30.5502    24.0017                                       
    7.00     6.4370    30.6324    24.0509                                       
    8.00     6.6390    30.7533    24.1212                                       
    9.00     7.0240    30.9027    24.1897                                       
   10.00     7.4590    31.0986    24.2861                                       
   11.00     7.5420    31.1474    24.3134                                       
   12.00     7.4740    31.1780    24.3467                                       
   13.00     7.4470    31.1860    24.3566                                       
   14.00     7.4010    31.1629    24.3446                                       
   15.00     7.1590    31.1765    24.3875                                       
   16.00     7.0480    31.1523    24.3831                                       
   17.00     7.0620    31.1658    24.3920                                       
   18.00     7.1040    31.1895    24.4051                                       
   19.00     7.0580    31.2437    24.4536                                       
   20.00     6.7620    31.2452    24.4932                                       
   21.00     6.7240    31.2537    24.5048                                       
   22.00     6.6280    31.2634    24.5245                                       
   23.00     6.5130    31.2940    24.5631                                       
   24.00     6.4460    31.3123    24.5858                                       
   25.00     6.0790    31.4016    24.7009                                       
   26.00     5.8340    31.4602    24.7764                                       
   27.00     5.6200    31.4893    24.8243                                       
   28.00     5.5100    31.5154    24.8575                                       
   29.00     5.4740    31.5199    24.8651                                       
   30.00     5.4570    31.5254    24.8714                                       
   31.00     5.4470    31.5307    24.8768                                       
   32.00     5.4380    31.5355    24.8816                                       
   33.00     5.4300    31.5449    24.8899                                       
   34.00     5.4160    31.5661    24.9082                                       
   35.00     5.4090    31.5782    24.9186                                       
   36.00     5.4040    31.5856    24.9250                                       
   37.00     5.3990    31.5925    24.9311                                       
   38.00     5.3940    31.5977    24.9358                                       
   39.00     5.3840    31.6071    24.9443                                       
   40.00     5.3730    31.6164    24.9529                                       
   41.00     5.3600    31.6266    24.9625                                       
   42.00     5.3520    31.6331    24.9685                                       
   43.00     5.3490    31.6352    24.9706                                       
   44.00     5.3430    31.6396    24.9746                                       
   45.00     5.3310    31.6462    24.9812                                       
   46.00     5.3150    31.6586    24.9928                                       
   47.00     5.3070    31.6652    24.9990                                       
   48.00     5.2970    31.6769    25.0094                                       
   49.00     5.2890    31.6883    25.0192                                       
   50.00     5.2860    31.6940    25.0241                                       
   51.00     5.2850    31.6967    25.0265                                       
   52.00     5.2850    31.6964    25.0261                                       
   53.00     5.2840    31.6970    25.0267                                       
   54.00     5.2830    31.6986    25.0282                                       
   55.00     5.2830    31.6988    25.0283                                       
   56.00     5.2820    31.6996    25.0291                                       
   57.00     5.2820    31.7004    25.0297                                       
   58.00     5.2840    31.7016    25.0305                                       
   59.00     5.2860    31.7021    25.0306                                       
   60.00     5.2860    31.7025    25.0309                                       
   61.00     5.2860    31.7027    25.0310                                       
   62.00     5.2850    31.7024    25.0310                                       
   63.00     5.2820    31.7030    25.0318                                       
   64.00     5.2830    31.7028    25.0316                                       
