    1.00    11.3508    18.9464    14.2571                                       
    2.00    11.6429    22.6262    17.0592                                       
    3.00    11.7086    24.1023    18.1912                                       
    4.00    11.6922    26.5828    20.1153                                       
    5.00    11.8453    29.9183    22.6737                                       
    6.00    12.0969    31.9251    24.1840                                       
    7.00    12.2113    32.2883    24.4444                                       
    8.00    12.2487    32.3245    24.4655                                       
    9.00    12.2487    32.3187    24.4610                                       
   10.00    12.2564    32.3282    24.4669                                       
   11.00    12.2733    32.3461    24.4777                                       
   12.00    12.2752    32.3502    24.4805                                       
   13.00    12.2745    32.3491    24.4798                                       
   14.00    12.2826    32.3546    24.4826                                       
   15.00    12.2837    32.3559    24.4834                                       
