    1.00    10.7620    27.4083    20.9107                                       
    2.00    11.0450    26.6259    20.2569                                       
    3.00    10.3220    28.3079    21.6813                                       
    4.00    10.1460    28.8955    22.1669                                       
    5.00     9.8560    29.5089    22.6909                                       
    6.00     9.4390    30.6681    23.6608                                       
    7.00     9.0790    31.2767    24.1920                                       
    8.00     8.9510    31.4391    24.3372                                       
    9.00     8.9360    31.4694    24.3648                                       
   10.00     8.9360    31.4762    24.3700                                       
   11.00     8.9330    31.4794    24.3729                                       
   12.00     8.9330    31.4821    24.3751                                       
   13.00     8.9330    31.4872    24.3791                                       
   14.00     8.9330    31.4866    24.3786                                       
   15.00     8.9320    31.4895    24.3810                                       
   16.00     8.9310    31.4897    24.3814                                       
   17.00     8.9300    31.4899    24.3818                                       
   18.00     8.9280    31.4919    24.3836                                       
   19.00     8.9280    31.4919    24.3836                                       
   20.00     8.9290    31.4931    24.3844                                       
   21.00     8.9280    31.4931    24.3846                                       
   22.00     8.9290    31.4938    24.3849                                       
   23.00     8.9290    31.4936    24.3848                                       
   24.00     8.9290    31.4945    24.3855                                       
   25.00     8.9290    31.4941    24.3852                                       
   26.00     8.9310    31.4950    24.3857                                       
   27.00     8.9310    31.4952    24.3859                                       
   28.00     8.9310    31.4964    24.3869                                       
   29.00     8.9310    31.4978    24.3880                                       
