    2.00    10.1470    32.6637    25.1036                                       
    3.00    10.1770    32.6615    25.0968                                       
    4.00    10.1750    32.6610    25.0969                                       
    5.00    10.1870    32.6630    25.0963                                       
    6.00    10.1830    32.6617    25.0960                                       
    7.00    10.1720    32.6716    25.1055                                       
    8.00    10.2000    32.6620    25.0935                                       
    9.00    10.1880    32.6671    25.0994                                       
   10.00    10.2160    32.6781    25.1034                                       
   11.00    10.2230    32.6725    25.0978                                       
   12.00    10.2300    32.6787    25.1015                                       
   13.00    10.2380    32.6756    25.0977                                       
   14.00    10.2400    32.6876    25.1067                                       
   15.00    10.2440    32.6841    25.1034                                       
   16.00    10.2400    32.6830    25.1032                                       
   17.00    10.2400    32.6835    25.1037                                       
   18.00    10.2480    32.6847    25.1032                                       
   19.00    10.2460    32.6857    25.1044                                       
   20.00    10.2480    32.6839    25.1026                                       
   21.00    10.2310    32.6843    25.1058                                       
   22.00    10.2340    32.6817    25.1034                                       
   23.00    10.2020    32.6764    25.1046                                       
   24.00    10.1910    32.6831    25.1118                                       
   25.00    10.1880    32.6770    25.1076                                       
   26.00    10.1630    32.6804    25.1144                                       
   27.00    10.1640    32.6816    25.1150                                       
   28.00    10.1640    32.6805    25.1143                                       
   29.00    10.1570    32.6804    25.1155                                       
   30.00    10.1590    32.6838    25.1178                                       
   31.00    10.2030    32.6899    25.1152                                       
   32.00    10.2040    32.6854    25.1116                                       
   33.00    10.1920    32.6919    25.1186                                       
   34.00    10.2090    32.6990    25.1212                                       
   35.00    10.2250    32.6899    25.1115                                       
   36.00    10.2070    32.6887    25.1136                                       
   37.00    10.1870    32.6987    25.1249                                       
   38.00    10.2500    32.7032    25.1176                                       
   39.00    10.2630    32.7039    25.1160                                       
   40.00    10.2640    32.7014    25.1141                                       
   41.00    10.2630    32.7027    25.1152                                       
   42.00    10.2620    32.7018    25.1146                                       
   43.00    10.2620    32.7000    25.1133                                       
   44.00    10.2580    32.6977    25.1121                                       
   45.00    10.2740    32.7063    25.1161                                       
   46.00    10.2790    32.7065    25.1156                                       
   47.00    10.2780    32.7070    25.1160                                       
   48.00    10.2990    32.7118    25.1163                                       
   49.00    10.3010    32.7042    25.1100                                       
