    1.00    15.7360    24.9658    18.0998                                       
    2.00    14.3180    29.3654    21.7735                                       
    3.00    13.7190    30.8011    23.0012                                       
    4.00    13.5810    31.2428    23.3699                                       
    5.00    13.5190    31.3563    23.4699                                       
    6.00    13.4800    31.4125    23.5212                                       
    7.00    13.3620    31.4937    23.6073                                       
    8.00    13.1290    31.7305    23.8363                                       
    9.00    13.1390    31.8276    23.9095                                       
   10.00    13.1580    31.8635    23.9336                                       
   11.00    13.1620    31.9064    23.9660                                       
   12.00    13.1550    31.9458    23.9979                                       
   13.00    13.1490    31.9707    24.0182                                       
   14.00    13.1490    31.9780    24.0241                                       
   15.00    13.1480    31.9870    24.0311                                       
   16.00    13.1510    31.9919    24.0345                                       
