    1.00    15.7030    13.4820     9.3212                                       
    2.00    15.4980    14.0814     9.8175                                       
    3.00    15.3860    14.3521    10.0454                                       
    4.00    14.8910    15.8715    11.2996                                       
    5.00    14.0090    18.1984    13.2435                                       
    6.00    13.5460    19.4445    14.2834                                       
    7.00    12.7890    21.5908    16.0683                                       
    8.00    11.5350    24.0833    18.2050                                       
    9.00    10.4630    27.0921    20.7133                                       
   10.00     9.7220    29.3135    22.5597                                       
   11.00     9.6150    29.8112    22.9646                                       
   12.00     9.5870    29.9273    23.0597                                       
