    1.00    14.5340    28.3940    20.9814                                       
    2.00    13.9110    30.2000    22.4988                                       
    3.00    13.7340    30.6880    22.9110                                       
    4.00    13.5330    31.0992    23.2686                                       
    5.00    13.2870    31.4874    23.6173                                       
    6.00    13.1150    31.6584    23.7832                                       
    7.00    13.0960    31.6695    23.7956                                       
    8.00    13.0840    31.6782    23.8046                                       
    9.00    13.1060    31.6978    23.8155                                       
   10.00    13.1060    31.7174    23.8306                                       
