    1.00     6.3030    29.6027    23.2555                                       
    2.00     5.8480    30.6072    24.1010                                       
    3.00     5.7470    30.8034    24.2675                                       
    4.00     5.7200    30.8856    24.3356                                       
    5.00     5.6890    31.0116    24.4386                                       
    6.00     5.6760    31.1020    24.5116                                       
    7.00     5.6720    31.1218    24.5278                                       
    8.00     5.6690    31.1383    24.5411                                       
    9.00     5.6690    31.1524    24.5522                                       
   10.00     5.6690    31.1508    24.5510                                       
   11.00     5.6690    31.1524    24.5522                                       
   12.00     5.6680    31.1500    24.5504                                       
   13.00     5.6690    31.1539    24.5535                                       
   14.00     5.6690    31.1546    24.5541                                       
   15.00     5.6690    31.1580    24.5567                                       
   16.00     5.6720    31.1659    24.5626                                       
   17.00     5.6740    31.1705    24.5661                                       
   18.00     5.6740    31.1702    24.5658                                       
   19.00     5.6760    31.1725    24.5675                                       
   20.00     5.6760    31.1730    24.5678                                       
   21.00     5.6760    31.1730    24.5677                                       
   22.00     5.6770    31.1731    24.5678                                       
   23.00     5.6770    31.1729    24.5676                                       
