    1.00     4.6448    29.0047    22.9609                                       
    2.00     4.6449    28.9983    22.9558                                       
    3.00     4.6383    29.0005    22.9582                                       
    4.00     4.6382    28.9996    22.9575                                       
    5.00     4.6342    29.0028    22.9604                                       
    6.00     4.6247    29.0295    22.9825                                       
    7.00     4.6155    29.0571    23.0053                                       
    8.00     4.5908    29.2523    23.1624                                       
    9.00     4.5747    29.6514    23.4803                                       
   10.00     4.5488    30.2108    23.9264                                       
   11.00     4.5406    30.4086    24.0840                                       
   12.00     4.5417    30.4324    24.1028                                       
   13.00     4.5441    30.4751    24.1364                                       
   14.00     4.5455    30.4991    24.1553                                       
   15.00     4.5456    30.5453    24.1919                                       
   16.00     4.5478    30.6200    24.2510                                       
   17.00     4.5501    30.6714    24.2916                                       
   18.00     4.5532    30.7785    24.3762                                       
   19.00     4.5540    30.9425    24.5061                                       
   20.00     4.5566    31.1489    24.6696                                       
   21.00     4.5710    31.3258    24.8085                                       
   22.00     4.5995    31.4776    24.9260                                       
   23.00     4.6054    31.4968    24.9406                                       
   24.00     4.6073    31.5021    24.9446                                       
   25.00     4.6084    31.5065    24.9479                                       
   26.00     4.6077    31.5189    24.9579                                       
   27.00     4.6069    31.5238    24.9619                                       
   28.00     4.6051    31.5371    24.9726                                       
   29.00     4.6066    31.5474    24.9806                                       
   30.00     4.6096    31.5696    24.9980                                       
   31.00     4.6105    31.5804    25.0064                                       
   32.00     4.6089    31.5864    25.0113                                       
   33.00     4.6084    31.5890    25.0134                                       
   34.00     4.6112    31.5920    25.0156                                       
   35.00     4.6144    31.5967    25.0190                                       
   36.00     4.6173    31.6039    25.0244                                       
   37.00     4.6166    31.6038    25.0244                                       
   38.00     4.6166    31.6052    25.0255                                       
   39.00     4.6183    31.6077    25.0273                                       
   40.00     4.6217    31.6121    25.0304                                       
   41.00     4.6241    31.6150    25.0325                                       
   42.00     4.6249    31.6180    25.0348                                       
   43.00     4.6292    31.6251    25.0400                                       
   44.00     4.6351    31.6316    25.0445                                       
   45.00     4.6382    31.6355    25.0473                                       
   46.00     4.6422    31.6452    25.0546                                       
   47.00     4.6422    31.6465    25.0557                                       
   48.00     4.6433    31.6490    25.0575                                       
   49.00     4.6428    31.6478    25.0567                                       
   50.00     4.6425    31.6474    25.0564                                       
   51.00     4.6426    31.6470    25.0560                                       
   52.00     4.6511    31.6579    25.0638                                       
   53.00     4.6532    31.6703    25.0734                                       
   54.00     4.6528    31.6735    25.0760                                       
   55.00     4.6538    31.6757    25.0777                                       
   56.00     4.6541    31.6777    25.0792                                       
   57.00     4.6540    31.6795    25.0807                                       
   58.00     4.6541    31.6819    25.0826                                       
   59.00     4.6542    31.6820    25.0826                                       
   60.00     4.6545    31.6825    25.0830                                       
   61.00     4.6564    31.6863    25.0859                                       
   62.00     4.6571    31.6873    25.0866                                       
   63.00     4.6568    31.6872    25.0866                                       
   64.00     4.6565    31.6870    25.0864                                       
   65.00     4.6588    31.6882    25.0871                                       
   66.00     4.6601    31.6889    25.0876                                       
   67.00     4.6641    31.6918    25.0895                                       
   68.00     4.6661    31.6932    25.0904                                       
   69.00     4.6723    31.6960    25.0919                                       
   70.00     4.6779    31.6983    25.0932                                       
   71.00     4.6924    31.7058    25.0977                                       
   72.00     4.7025    31.7169    25.1054                                       
   73.00     4.7114    31.7224    25.1088                                       
   74.00     4.7190    31.7272    25.1119                                       
   75.00     4.7245    31.7339    25.1166                                       
   76.00     4.7307    31.7411    25.1217                                       
   77.00     4.7366    31.7488    25.1271                                       
   78.00     4.7434    31.7551    25.1315                                       
   79.00     4.7483    31.7601    25.1349                                       
   80.00     4.7526    31.7642    25.1377                                       
   81.00     4.7618    31.7727    25.1435                                       
   82.00     4.7685    31.7816    25.1499                                       
   83.00     4.7764    31.7901    25.1558                                       
   84.00     4.7791    31.7931    25.1578                                       
   85.00     4.7824    31.7961    25.1599                                       
   86.00     4.7886    31.8028    25.1646                                       
   87.00     4.7943    31.8097    25.1695                                       
   88.00     4.7975    31.8123    25.1712                                       
   89.00     4.7984    31.8136    25.1721                                       
   90.00     4.8071    31.8201    25.1763                                       
   91.00     4.8264    31.8384    25.1888                                       
   92.00     4.8429    31.8568    25.2017                                       
   93.00     4.8501    31.8632    25.2060                                       
   94.00     4.8489    31.8643    25.2070                                       
   95.00     4.8645    31.8768    25.2152                                       
   96.00     4.8756    31.8844    25.2201                                       
   97.00     4.8783    31.8866    25.2215                                       
   98.00     4.8797    31.8878    25.2223                                       
   99.00     4.8906    31.8987    25.2298                                       
  100.00     4.9189    31.9182    25.2422                                       
  101.00     4.9183    31.9152    25.2400                                       
  102.00     4.9425    31.9337    25.2520                                       
  103.00     4.9416    31.9414    25.2582                                       
  104.00     4.9761    31.9629    25.2715                                       
  105.00     5.0127    32.0005    25.2974                                       
  106.00     5.0239    32.0042    25.2991                                       
  107.00     5.0228    32.0094    25.3033                                       
  108.00     5.0531    32.0284    25.3151                                       
  109.00     5.1044    32.0687    25.3414                                       
  110.00     5.1146    32.0744    25.3448                                       
  111.00     5.1103    32.0723    25.3436                                       
  112.00     5.1218    32.0830    25.3508                                       
  113.00     5.1269    32.0857    25.3524                                       
  114.00     5.1400    32.1011    25.3631                                       
  115.00     5.1669    32.1212    25.3760                                       
  116.00     5.1898    32.1351    25.3846                                       
  117.00     5.2223    32.1602    25.4008                                       
  118.00     5.2503    32.1784    25.4121                                       
  119.00     5.2500    32.1779    25.4117                                       
  120.00     5.2581    32.1962    25.4253                                       
  121.00     5.3001    32.2238    25.4425                                       
  122.00     5.3070    32.2293    25.4460                                       
  123.00     5.3412    32.2526    25.4606                                       
  124.00     5.3472    32.2655    25.4702                                       
  125.00     5.4078    32.3063    25.4956                                       
  126.00     5.4216    32.3129    25.4992                                       
  127.00     5.4499    32.3158    25.4983                                       
  128.00     5.5184    32.3790    25.5403                                       
  129.00     5.5150    32.3830    25.5440                                       
  130.00     5.5202    32.3835    25.5437                                       
  131.00     5.5196    32.3855    25.5454                                       
  132.00     5.5565    32.4060    25.5573                                       
  133.00     5.6794    32.4928    25.6116                                       
  134.00     5.7030    32.5214    25.6314                                       
  135.00     5.7771    32.5957    25.6813                                       
  136.00     5.9606    32.7119    25.7510                                       
  137.00     6.0499    32.7649    25.7820                                       
  138.00     6.0741    32.7754    25.7873                                       
  139.00     6.0873    32.7896    25.7969                                       
  140.00     6.1185    32.8058    25.8058                                       
