    1.00    11.4609    25.1121    19.0142                                       
    2.00    11.5818    26.4837    20.0570                                       
    3.00    11.7270    29.4050    22.2965                                       
    4.00    12.2581    32.2207    24.3832                                       
    5.00    12.3272    32.4034    24.5117                                       
    6.00    12.3743    32.4629    24.5489                                       
    7.00    12.3986    32.4904    24.5657                                       
    8.00    12.4327    32.5352    24.5939                                       
    9.00    12.4505    32.5562    24.6069                                       
   10.00    12.4494    32.5634    24.6127                                       
