    1.00     4.3392    28.3869    22.4998                                       
    2.00     4.3410    28.3611    22.4792                                       
    3.00     4.3374    28.3712    22.4875                                       
    4.00     4.3156    28.4777    22.5740                                       
    5.00     4.0763    28.8095    22.8588                                       
    6.00     4.0072    29.3684    23.3088                                       
    7.00     3.7426    29.7864    23.6643                                       
    8.00     3.6462    30.3653    24.1332                                       
    9.00     3.7518    30.5383    24.2614                                       
   10.00     3.7494    30.7495    24.4296                                       
   11.00     3.6038    30.9751    24.6220                                       
   12.00     3.5471    31.1944    24.8017                                       
   13.00     3.6077    31.2871    24.8700                                       
   14.00     3.6480    31.3186    24.8914                                       
   15.00     3.7172    31.3678    24.9243                                       
   16.00     3.7537    31.4167    24.9599                                       
   17.00     3.7364    31.4296    24.9717                                       
   18.00     3.7193    31.4399    24.9815                                       
   19.00     3.7005    31.4587    24.9981                                       
   20.00     3.6870    31.4747    25.0121                                       
   21.00     3.6856    31.4915    25.0256                                       
   22.00     3.6969    31.4957    25.0280                                       
   23.00     3.7132    31.5148    25.0417                                       
   24.00     3.7526    31.5317    25.0515                                       
   25.00     3.7985    31.5317    25.0472                                       
   26.00     3.8375    31.5578    25.0644                                       
   27.00     3.9228    31.6019    25.0914                                       
   28.00     4.1538    31.6654    25.1196                                       
   29.00     4.2732    31.6927    25.1297                                       
   30.00     4.3685    31.7754    25.1858                                       
   31.00     4.4323    31.7984    25.1975                                       
   32.00     4.4969    31.8882    25.2623                                       
   33.00     4.5606    31.9555    25.3092                                       
   34.00     4.5991    31.9791    25.3239                                       
   35.00     4.6223    32.0092    25.3453                                       
   36.00     4.6496    32.0270    25.3566                                       
   37.00     4.6679    32.0382    25.3636                                       
   38.00     4.6710    32.0395    25.3643                                       
   39.00     4.6736    32.0392    25.3638                                       
   40.00     4.6777    32.0427    25.3661                                       
   41.00     4.6800    32.0420    25.3653                                       
   42.00     4.6817    32.0425    25.3656                                       
   43.00     4.6838    32.0431    25.3658                                       
   44.00     4.6856    32.0426    25.3652                                       
   45.00     4.6844    32.0455    25.3677                                       
   46.00     4.6878    32.0470    25.3686                                       
   47.00     4.6908    32.0491    25.3699                                       
   48.00     4.6929    32.0497    25.3701                                       
   49.00     4.6929    32.0500    25.3704                                       
   50.00     4.6937    32.0501    25.3704                                       
   51.00     4.6934    32.0496    25.3700                                       
   52.00     4.6949    32.0492    25.3696                                       
   53.00     4.6960    32.0514    25.3712                                       
   54.00     4.7000    32.0531    25.3722                                       
   55.00     4.7015    32.0553    25.3737                                       
   56.00     4.7022    32.0552    25.3736                                       
   57.00     4.7021    32.0557    25.3741                                       
   58.00     4.7032    32.0562    25.3743                                       
   59.00     4.7032    32.0566    25.3746                                       
   60.00     4.7050    32.0576    25.3752                                       
   61.00     4.7073    32.0596    25.3766                                       
   62.00     4.7095    32.0603    25.3769                                       
   63.00     4.7116    32.0626    25.3785                                       
   64.00     4.7127    32.0639    25.3794                                       
   65.00     4.7135    32.0645    25.3798                                       
   66.00     4.7141    32.0644    25.3797                                       
   67.00     4.7158    32.0663    25.3811                                       
   68.00     4.7168    32.0655    25.3803                                       
   69.00     4.7135    32.0639    25.3794                                       
   70.00     4.7150    32.0644    25.3796                                       
   71.00     4.7184    32.0676    25.3818                                       
   72.00     4.7191    32.0683    25.3823                                       
   73.00     4.7201    32.0682    25.3821                                       
   74.00     4.7198    32.0691    25.3829                                       
   75.00     4.7207    32.0691    25.3828                                       
   76.00     4.7213    32.0696    25.3832                                       
   77.00     4.7210    32.0703    25.3837                                       
   78.00     4.7218    32.0701    25.3835                                       
   79.00     4.7232    32.0712    25.3843                                       
   80.00     4.7249    32.0732    25.3857                                       
   81.00     4.7261    32.0742    25.3864                                       
   82.00     4.7273    32.0752    25.3870                                       
   83.00     4.7278    32.0750    25.3868                                       
   84.00     4.7275    32.0750    25.3868                                       
   85.00     4.7278    32.0753    25.3870                                       
   86.00     4.7276    32.0750    25.3869                                       
   87.00     4.7278    32.0749    25.3867                                       
   88.00     4.7273    32.0747    25.3866                                       
   89.00     4.7286    32.0756    25.3873                                       
   90.00     4.7287    32.0759    25.3874                                       
   91.00     4.7292    32.0759    25.3874                                       
   92.00     4.7295    32.0758    25.3873                                       
   93.00     4.7291    32.0758    25.3874                                       
   94.00     4.7292    32.0760    25.3875                                       
   95.00     4.7299    32.0759    25.3874                                       
   96.00     4.7293    32.0730    25.3852                                       
