    1.00    10.7544    31.9154    24.4171                                       
    2.00    10.7618    31.9203    24.4197                                       
    3.00    10.7609    31.9204    24.4200                                       
    4.00    10.7509    31.9214    24.4225                                       
    5.00    10.7754    31.9485    24.4394                                       
    6.00    10.8252    32.0273    24.4921                                       
    7.00    10.8535    32.1209    24.5601                                       
    8.00    10.8631    32.1915    24.6133                                       
    9.00    10.8654    32.2195    24.6348                                       
   10.00    10.8730    32.2520    24.6587                                       
   11.00    10.8760    32.2604    24.6648                                       
   12.00    10.8791    32.2705    24.6721                                       
   13.00    10.8790    32.2744    24.6752                                       
   14.00    10.8805    32.2873    24.6850                                       
   15.00    10.8851    32.2931    24.6887                                       
   16.00    10.8868    32.3012    24.6948                                       
   17.00    10.8890    32.3047    24.6972                                       
   18.00    10.8978    32.3075    24.6978                                       
   19.00    10.9451    32.3380    24.7132                                       
   20.00    11.0076    32.3808    24.7355                                       
   21.00    11.0922    32.4227    24.7533                                       
   22.00    11.2269    32.5375    24.8186                                       
   23.00    11.3592    32.6968    24.9188                                       
   24.00    11.4062    32.7350    24.9401                                       
   25.00    11.4218    32.7502    24.9491                                       
   26.00    11.4266    32.7572    24.9536                                       
   27.00    11.4290    32.7597    24.9552                                       
   28.00    11.4296    32.7599    24.9553                                       
   29.00    11.4296    32.7595    24.9550                                       
   30.00    11.4302    32.7599    24.9552                                       
   31.00    11.4304    32.7602    24.9554                                       
   32.00    11.4314    32.7612    24.9560                                       
   33.00    11.4322    32.7632    24.9575                                       
   34.00    11.4331    32.7646    24.9584                                       
   35.00    11.4337    32.7649    24.9586                                       
   36.00    11.4339    32.7661    24.9595                                       
   37.00    11.4342    32.7665    24.9597                                       
   38.00    11.4347    32.7678    24.9607                                       
   39.00    11.4348    32.7682    24.9610                                       
   40.00    11.4349    32.7678    24.9607                                       
   41.00    11.4353    32.7687    24.9614                                       
   42.00    11.4355    32.7695    24.9619                                       
   43.00    11.4358    32.7704    24.9626                                       
   44.00    11.4360    32.7709    24.9630                                       
   45.00    11.4361    32.7714    24.9634                                       
   46.00    11.4363    32.7716    24.9635                                       
   47.00    11.4363    32.7717    24.9636                                       
   48.00    11.4365    32.7721    24.9639                                       
   49.00    11.4366    32.7730    24.9646                                       
   50.00    11.4368    32.7735    24.9651                                       
   51.00    11.4369    32.7737    24.9652                                       
   52.00    11.4368    32.7741    24.9655                                       
   53.00    11.4370    32.7739    24.9653                                       
   54.00    11.4371    32.7743    24.9656                                       
   55.00    11.4371    32.7746    24.9659                                       
   56.00    11.4373    32.7746    24.9659                                       
   57.00    11.4374    32.7745    24.9658                                       
   58.00    11.4374    32.7747    24.9660                                       
   59.00    11.4377    32.7750    24.9662                                       
   60.00    11.4377    32.7752    24.9664                                       
   61.00    11.4379    32.7752    24.9664                                       
   62.00    11.4380    32.7752    24.9664                                       
   63.00    11.4383    32.7750    24.9662                                       
   64.00    11.4383    32.7749    24.9661                                       
   65.00    11.4385    32.7751    24.9662                                       
   66.00    11.4385    32.7749    24.9662                                       
   67.00    11.4386    32.7753    24.9665                                       
   68.00    11.4388    32.7755    24.9666                                       
