    1.00     2.9820    31.6779    25.2354                                       
    2.00     2.9850    31.6764    25.2340                                       
    3.00     2.9820    31.6800    25.2371                                       
    4.00     2.9930    31.6897    25.2440                                       
    5.00     3.0120    31.7018    25.2521                                       
    6.00     3.0210    31.7043    25.2533                                       
    7.00     3.0270    31.7069    25.2548                                       
    8.00     3.0330    31.7057    25.2533                                       
    9.00     3.0050    31.6916    25.2445                                       
   10.00     3.0060    31.6940    25.2463                                       
   11.00     3.0090    31.6986    25.2498                                       
   12.00     3.0300    31.7150    25.2611                                       
   13.00     3.0300    31.7105    25.2575                                       
   14.00     3.0250    31.7049    25.2534                                       
   15.00     3.0220    31.7036    25.2527                                       
   16.00     3.0250    31.7026    25.2516                                       
   17.00     3.0260    31.7039    25.2526                                       
   18.00     3.0230    31.7035    25.2526                                       
   19.00     3.0240    31.7053    25.2539                                       
   20.00     3.0410    31.7152    25.2603                                       
   21.00     3.0620    31.7229    25.2648                                       
   22.00     3.0770    31.7272    25.2669                                       
   23.00     3.0850    31.7274    25.2664                                       
   24.00     3.0590    31.7200    25.2627                                       
   25.00     3.1120    31.7431    25.2767                                       
   26.00     3.1160    31.7432    25.2764                                       
   27.00     3.1170    31.7447    25.2775                                       
   28.00     3.1200    31.7504    25.2818                                       
   29.00     3.1230    31.7497    25.2810                                       
   30.00     3.1130    31.7462    25.2790                                       
   31.00     3.1100    31.7403    25.2746                                       
   32.00     3.1370    31.7452    25.2762                                       
   33.00     3.1420    31.7563    25.2846                                       
   34.00     3.1510    31.7597    25.2866                                       
   35.00     3.1510    31.7568    25.2843                                       
   36.00     3.1520    31.7608    25.2874                                       
   37.00     3.1540    31.7627    25.2888                                       
   38.00     3.1500    31.7611    25.2878                                       
   39.00     3.1450    31.7584    25.2861                                       
   40.00     3.1640    31.7692    25.2931                                       
   41.00     3.1860    31.7763    25.2968                                       
   42.00     3.1920    31.7778    25.2976                                       
   43.00     3.1810    31.7753    25.2965                                       
   44.00     3.1970    31.7785    25.2977                                       
   45.00     3.2000    31.7805    25.2990                                       
   46.00     3.2010    31.7811    25.2994                                       
   47.00     3.1980    31.7794    25.2983                                       
   48.00     3.1990    31.7802    25.2989                                       
   49.00     3.1990    31.7791    25.2980                                       
   50.00     3.1920    31.7793    25.2987                                       
   51.00     3.1920    31.7754    25.2956                                       
   52.00     3.1910    31.7766    25.2968                                       
   53.00     3.1920    31.7769    25.2969                                       
   54.00     3.2070    31.7836    25.3009                                       
   55.00     3.2010    31.7806    25.2991                                       
   56.00     3.1920    31.7767    25.2967                                       
   57.00     3.2030    31.7806    25.2989                                       
   58.00     3.2020    31.7810    25.2993                                       
   59.00     3.2060    31.7830    25.3006                                       
   60.00     3.2170    31.7845    25.3008                                       
   61.00     3.2160    31.7873    25.3032                                       
   62.00     3.2170    31.7862    25.3022                                       
   63.00     3.2220    31.7892    25.3041                                       
   64.00     3.2220    31.7891    25.3041                                       
   65.00     3.2230    31.7893    25.3041                                       
   66.00     3.2230    31.7892    25.3041                                       
   67.00     3.2220    31.7893    25.3043                                       
