    1.00    17.2510     7.8345     4.7197                                       
    2.00    17.0660     8.3678     5.1615                                       
    3.00    16.8710     8.9025     5.6061                                       
    4.00    16.7670     9.2677     5.9043                                       
    5.00    16.7350     9.4101     6.0190                                       
    6.00    16.6910     9.5409     6.1271                                       
    7.00    15.4140    13.7267     9.5635                                       
    8.00    12.2650    22.0360    16.5008                                       
    9.00    11.8330    23.2447    17.5070                                       
   10.00    11.4210    24.4365    18.4975                                       
   11.00    10.9160    25.8587    19.6824                                       
   12.00    10.6270    26.6078    20.3106                                       
   13.00    10.5610    26.7765    20.4522                                       
   14.00    10.5470    26.8246    20.4919                                       
   15.00    10.4700    27.0588    20.6863                                       
   16.00    10.3980    27.2655    20.8584                                       
   17.00    10.3260    27.4768    21.0342                                       
   18.00    10.2290    27.7918    21.2947                                       
   19.00    10.1730    27.9051    21.3917                                       
   20.00    10.1460    28.0017    21.4712                                       
   21.00     9.9880    28.5264    21.9047                                       
   22.00     9.8730    28.7752    22.1166                                       
   23.00     9.8850    28.7592    22.1022                                       
