    1.00     9.7850    29.6079    22.7793                                       
    2.00     9.5770    30.1668    23.2478                                       
    3.00     9.4580    30.4725    23.5051                                       
    4.00     9.3840    30.6565    23.6602                                       
    5.00     9.3080    30.8350    23.8114                                       
    6.00     9.1660    31.1442    24.0750                                       
    7.00     9.1300    31.2273    24.1455                                       
    8.00     9.0830    31.3064    24.2146                                       
    9.00     9.0740    31.3282    24.2332                                       
   10.00     9.0430    31.3691    24.2699                                       
   11.00     9.0320    31.3893    24.2874                                       
   12.00     9.0170    31.4061    24.3028                                       
   13.00     9.0030    31.4286    24.3226                                       
   14.00     8.9900    31.4485    24.3401                                       
   15.00     8.9890    31.4519    24.3430                                       
   16.00     8.9750    31.4693    24.3588                                       
   17.00     8.9570    31.4883    24.3763                                       
   18.00     8.9470    31.4985    24.3858                                       
   19.00     8.9410    31.5060    24.3928                                       
   20.00     8.9320    31.5136    24.4000                                       
   21.00     8.9290    31.5180    24.4040                                       
   22.00     8.9170    31.5274    24.4131                                       
   23.00     8.9130    31.5314    24.4169                                       
   24.00     8.9120    31.5326    24.4180                                       
   25.00     8.9100    31.5341    24.4194                                       
   26.00     8.9080    31.5359    24.4212                                       
   27.00     8.9070    31.5367    24.4219                                       
   28.00     8.9050    31.5393    24.4244                                       
   29.00     8.9050    31.5387    24.4238                                       
   30.00     8.9030    31.5404    24.4255                                       
   31.00     8.9000    31.5425    24.4276                                       
   32.00     8.9000    31.5424    24.4275                                       
   33.00     8.8980    31.5437    24.4289                                       
   34.00     8.8920    31.5479    24.4331                                       
   35.00     8.8900    31.5481    24.4336                                       
   36.00     8.8880    31.5491    24.4347                                       
   37.00     8.8850    31.5493    24.4353                                       
   38.00     8.8830    31.5505    24.4365                                       
   39.00     8.8840    31.5498    24.4359                                       
   40.00     8.8820    31.5497    24.4361                                       
   41.00     8.8820    31.5496    24.4361                                       
   42.00     8.8810    31.5497    24.4363                                       
   43.00     8.8810    31.5494    24.4361                                       
