    1.00    10.6364    32.2207    24.6752                                       
    2.00    10.6367    32.2217    24.6759                                       
    3.00    10.6383    32.2217    24.6756                                       
    4.00    10.6323    32.2211    24.6762                                       
    5.00    10.6295    32.2199    24.6759                                       
    6.00    10.6294    32.2203    24.6762                                       
    7.00    10.6294    32.2210    24.6767                                       
    8.00    10.6302    32.2218    24.6772                                       
    9.00    10.6351    32.2250    24.6789                                       
   10.00    10.6351    32.2255    24.6793                                       
   11.00    10.6345    32.2244    24.6786                                       
   12.00    10.6451    32.2286    24.6800                                       
   13.00    10.6604    32.2436    24.6891                                       
   14.00    10.6601    32.2438    24.6894                                       
   15.00    10.6798    32.2617    24.6999                                       
   16.00    10.6928    32.2693    24.7036                                       
   17.00    10.6929    32.2706    24.7046                                       
   18.00    10.6992    32.2763    24.7080                                       
   19.00    10.7220    32.2951    24.7187                                       
   20.00    10.7404    32.3035    24.7221                                       
   21.00    10.7632    32.3304    24.7391                                       
   22.00    10.7787    32.3372    24.7417                                       
   23.00    10.7966    32.3608    24.7570                                       
   24.00    10.8217    32.3779    24.7660                                       
   25.00    10.8343    32.3842    24.7687                                       
   26.00    10.8454    32.3894    24.7709                                       
   27.00    10.8975    32.4240    24.7887                                       
   28.00    10.9536    32.4558    24.8036                                       
   29.00    11.0543    32.5493    24.8587                                       
   30.00    11.1986    32.6163    24.8851                                       
   31.00    11.3226    32.7482    24.9655                                       
   32.00    11.3527    32.8128    25.0104                                       
   33.00    11.3848    32.8385    25.0246                                       
   34.00    11.3896    32.8439    25.0280                                       
   35.00    11.3906    32.8435    25.0275                                       
   36.00    11.3935    32.8445    25.0277                                       
   37.00    11.3955    32.8453    25.0281                                       
   38.00    11.3972    32.8465    25.0286                                       
   39.00    11.3966    32.8461    25.0285                                       
   40.00    11.3976    32.8458    25.0281                                       
   41.00    11.3976    32.8458    25.0281                                       
   42.00    11.3982    32.8456    25.0279                                       
   43.00    11.3983    32.8458    25.0280                                       
   44.00    11.3992    32.8461    25.0282                                       
   45.00    11.3997    32.8461    25.0281                                       
   46.00    11.3995    32.8460    25.0280                                       
   47.00    11.3997    32.8461    25.0281                                       
   48.00    11.3998    32.8462    25.0282                                       
   49.00    11.3999    32.8461    25.0281                                       
   50.00    11.4003    32.8463    25.0282                                       
   51.00    11.4005    32.8466    25.0285                                       
   52.00    11.4010    32.8467    25.0284                                       
   53.00    11.4018    32.8466    25.0282                                       
   54.00    11.4019    32.8467    25.0283                                       
   55.00    11.4015    32.8469    25.0286                                       
   56.00    11.4015    32.8465    25.0283                                       
   57.00    11.4016    32.8466    25.0284                                       
   58.00    11.4019    32.8469    25.0285                                       
   59.00    11.4021    32.8466    25.0283                                       
   60.00    11.4021    32.8468    25.0285                                       
   61.00    11.4022    32.8466    25.0283                                       
   62.00    11.4022    32.8467    25.0285                                       
   63.00    11.4025    32.8468    25.0285                                       
   64.00    11.4026    32.8468    25.0285                                       
   65.00    11.4027    32.8467    25.0284                                       
   66.00    11.4029    32.8467    25.0284                                       
   67.00    11.4034    32.8474    25.0289                                       
   68.00    11.4038    32.8477    25.0290                                       
   69.00    11.4038    32.8477    25.0291                                       
   70.00    11.4041    32.8476    25.0290                                       
   71.00    11.4036    32.8475    25.0290                                       
   72.00    11.4037    32.8473    25.0288                                       
   73.00    11.4040    32.8471    25.0286                                       
   74.00    11.4037    32.8471    25.0287                                       
   75.00    11.4042    32.8471    25.0286                                       
   76.00    11.4047    32.8477    25.0291                                       
   77.00    11.4051    32.8484    25.0296                                       
   78.00    11.4055    32.8484    25.0295                                       
   79.00    11.4054    32.8482    25.0294                                       
   80.00    11.4055    32.8480    25.0292                                       
   81.00    11.4056    32.8480    25.0293                                       
   82.00    11.4059    32.8482    25.0294                                       
   83.00    11.4058    32.8486    25.0297                                       
   84.00    11.4060    32.8484    25.0296                                       
   85.00    11.4063    32.8484    25.0295                                       
   86.00    11.4063    32.8487    25.0298                                       
   87.00    11.4064    32.8487    25.0298                                       
   88.00    11.4064    32.8488    25.0299                                       
   89.00    11.4067    32.8490    25.0300                                       
   90.00    11.4068    32.8491    25.0301                                       
   91.00    11.4069    32.8489    25.0299                                       
   92.00    11.4070    32.8490    25.0300                                       
   93.00    11.4072    32.8492    25.0302                                       
   94.00    11.4073    32.8491    25.0301                                       
