    1.00     6.9720    28.1779    22.0534                                       
    2.00     6.9790    28.1744    22.0499                                       
    3.00     6.9330    28.2432    22.1096                                       
    4.00     6.7600    28.6225    22.4290                                       
    5.00     6.6630    29.0691    22.7921                                       
    6.00     6.6740    29.5195    23.1453                                       
    7.00     6.8630    29.7614    23.3124                                       
    8.00     7.0060    30.1152    23.5726                                       
    9.00     6.8940    30.3659    23.7842                                       
   10.00     6.7920    30.5300    23.9262                                       
   11.00     6.9830    30.7847    24.1022                                       
   12.00     6.9910    30.8660    24.1652                                       
   13.00     6.9750    30.8660    24.1673                                       
   14.00     6.9790    30.8846    24.1815                                       
   15.00     7.1100    30.9272    24.1979                                       
   16.00     7.2510    30.9798    24.2207                                       
   17.00     7.2690    30.9928    24.2286                                       
   18.00     7.2930    31.0128    24.2412                                       
   19.00     7.3260    31.0832    24.2921                                       
   20.00     7.3510    31.1248    24.3215                                       
   21.00     7.3760    31.1720    24.3552                                       
   22.00     7.3980    31.2141    24.3853                                       
   23.00     7.4200    31.2661    24.4232                                       
   24.00     7.4300    31.3159    24.4611                                       
   25.00     7.4110    31.3688    24.5052                                       
   26.00     7.3690    31.4012    24.5364                                       
   27.00     7.3110    31.3971    24.5410                                       
   28.00     7.1440    31.3942    24.5610                                       
   29.00     7.0810    31.3720    24.5518                                       
   30.00     6.5510    31.3818    24.6272                                       
   31.00     5.8120    31.3975    24.7294                                       
   32.00     5.5360    31.3586    24.7306                                       
   33.00     5.4530    31.3816    24.7582                                       
   34.00     5.3970    31.4115    24.7881                                       
   35.00     5.3930    31.4184    24.7940                                       
   36.00     5.3280    31.4310    24.8113                                       
   37.00     5.2980    31.4360    24.8186                                       
   38.00     5.2820    31.4438    24.8265                                       
   39.00     5.2740    31.4525    24.8342                                       
   40.00     5.2710    31.4587    24.8394                                       
   41.00     5.2670    31.4660    24.8457                                       
   42.00     5.2640    31.4724    24.8512                                       
   43.00     5.2620    31.4787    24.8564                                       
   44.00     5.2590    31.4854    24.8621                                       
   45.00     5.2560    31.4921    24.8676                                       
   46.00     5.2520    31.5007    24.8748                                       
   47.00     5.2490    31.5088    24.8817                                       
   48.00     5.2450    31.5195    24.8906                                       
   49.00     5.2350    31.5391    24.9072                                       
   50.00     5.2300    31.5509    24.9171                                       
   51.00     5.2250    31.5615    24.9260                                       
   52.00     5.2180    31.5743    24.9369                                       
   53.00     5.2130    31.5845    24.9456                                       
   54.00     5.2060    31.5986    24.9575                                       
   55.00     5.1980    31.6138    24.9704                                       
   56.00     5.1950    31.6206    24.9762                                       
   57.00     5.1920    31.6263    24.9810                                       
   58.00     5.1740    31.6567    25.0070                                       
   59.00     5.1600    31.6810    25.0278                                       
   60.00     5.1290    31.7405    25.0783                                       
   61.00     5.0910    31.8120    25.1392                                       
   62.00     5.0790    31.8402    25.1628                                       
   63.00     5.0710    31.8554    25.1757                                       
   64.00     5.0710    31.8563    25.1764                                       
   65.00     5.0700    31.8588    25.1785                                       
   66.00     5.0700    31.8618    25.1810                                       
