    1.00     8.9655    28.6411    22.1487                                       
    2.00     8.9089    28.6518    22.1654                                       
    3.00     8.3907    29.5249    22.9228                                       
    4.00     8.0708    30.1147    23.4300                                       
    5.00     7.8916    30.5812    23.8207                                       
    6.00     7.7086    31.0605    24.2222                                       
    7.00     7.5193    31.3641    24.4866                                       
    8.00     7.4872    31.3729    24.4979                                       
    9.00     7.4655    31.3934    24.5170                                       
   10.00     7.4501    31.4129    24.5344                                       
   11.00     7.4271    31.4453    24.5630                                       
   12.00     7.4219    31.4531    24.5699                                       
   13.00     7.4119    31.4697    24.5842                                       
   14.00     7.4019    31.4847    24.5975                                       
   15.00     7.3830    31.5103    24.6201                                       
   16.00     7.3775    31.5176    24.6266                                       
   17.00     7.3759    31.5216    24.6300                                       
   18.00     7.3737    31.5321    24.6386                                       
   19.00     7.3754    31.5456    24.6490                                       
   20.00     7.3767    31.5492    24.6516                                       
   21.00     7.3779    31.5575    24.6580                                       
   22.00     7.3787    31.5605    24.6602                                       
   23.00     7.3802    31.5635    24.6624                                       
   24.00     7.3814    31.5689    24.6665                                       
   25.00     7.3834    31.5772    24.6727                                       
   26.00     7.3852    31.5882    24.6812                                       
   27.00     7.3849    31.5902    24.6828                                       
   28.00     7.3842    31.5934    24.6854                                       
   29.00     7.3834    31.5974    24.6887                                       
   30.00     7.3830    31.5991    24.6901                                       
   31.00     7.3826    31.6002    24.6910                                       
   32.00     7.3820    31.6036    24.6938                                       
   33.00     7.3813    31.6053    24.6952                                       
   34.00     7.3813    31.6068    24.6965                                       
   35.00     7.3806    31.6087    24.6980                                       
   36.00     7.3796    31.6120    24.7008                                       
   37.00     7.3784    31.6180    24.7056                                       
   38.00     7.3790    31.6184    24.7059                                       
   39.00     7.3776    31.6212    24.7083                                       
   40.00     7.3787    31.6217    24.7086                                       
   41.00     7.3769    31.6251    24.7114                                       
   42.00     7.3753    31.6294    24.7151                                       
   43.00     7.3742    31.6327    24.7178                                       
   44.00     7.3739    31.6341    24.7190                                       
   45.00     7.3737    31.6340    24.7190                                       
