    1.00    10.3866    32.1633    24.6731                                       
    2.00    10.3870    32.1639    24.6735                                       
    3.00    10.3874    32.1640    24.6735                                       
    4.00    10.3877    32.1636    24.6731                                       
    5.00    10.3878    32.1640    24.6735                                       
    6.00    10.3871    32.1688    24.6773                                       
    7.00    10.3879    32.1713    24.6792                                       
    8.00    10.3877    32.1764    24.6832                                       
    9.00    10.3875    32.1706    24.6788                                       
   10.00    10.3876    32.1691    24.6776                                       
   11.00    10.3887    32.1804    24.6862                                       
   12.00    10.3890    32.1825    24.6879                                       
   13.00    10.3893    32.1838    24.6888                                       
   14.00    10.3907    32.1916    24.6947                                       
   15.00    10.3920    32.1959    24.6978                                       
   16.00    10.3910    32.1902    24.6935                                       
   17.00    10.3912    32.1906    24.6939                                       
   18.00    10.3912    32.1901    24.6935                                       
   19.00    10.3909    32.1876    24.6916                                       
   20.00    10.3896    32.1802    24.6860                                       
   21.00    10.3895    32.1805    24.6863                                       
   22.00    10.3899    32.1821    24.6876                                       
   23.00    10.3899    32.1828    24.6881                                       
   24.00    10.3908    32.1867    24.6910                                       
   25.00    10.3916    32.1894    24.6930                                       
   26.00    10.3916    32.1879    24.6918                                       
   27.00    10.3934    32.1960    24.6979                                       
   28.00    10.3918    32.1883    24.6922                                       
   29.00    10.3913    32.1844    24.6892                                       
   30.00    10.3918    32.1876    24.6916                                       
   31.00    10.3929    32.1925    24.6953                                       
   32.00    10.3928    32.1909    24.6941                                       
   33.00    10.3921    32.1867    24.6910                                       
   34.00    10.3914    32.1844    24.6894                                       
   35.00    10.3922    32.1863    24.6907                                       
   36.00    10.3946    32.1992    24.7004                                       
   37.00    10.3977    32.2129    24.7105                                       
   38.00    10.3981    32.2140    24.7113                                       
   39.00    10.3983    32.2138    24.7111                                       
   40.00    10.3987    32.2165    24.7132                                       
   41.00    10.3989    32.2166    24.7133                                       
   42.00    10.3990    32.2161    24.7129                                       
   43.00    10.3990    32.2165    24.7132                                       
   44.00    10.4001    32.2207    24.7163                                       
   45.00    10.4002    32.2211    24.7166                                       
   46.00    10.3999    32.2182    24.7144                                       
   47.00    10.4000    32.2186    24.7148                                       
   48.00    10.4004    32.2199    24.7157                                       
   49.00    10.4004    32.2189    24.7150                                       
   50.00    10.4005    32.2180    24.7143                                       
   51.00    10.4005    32.2167    24.7133                                       
   52.00    10.4013    32.2187    24.7147                                       
   53.00    10.4019    32.2204    24.7159                                       
   54.00    10.4020    32.2214    24.7167                                       
   55.00    10.4021    32.2210    24.7164                                       
   56.00    10.4023    32.2199    24.7155                                       
   57.00    10.4025    32.2198    24.7154                                       
   58.00    10.4023    32.2187    24.7147                                       
   59.00    10.4030    32.2199    24.7155                                       
   60.00    10.4034    32.2204    24.7158                                       
   61.00    10.4031    32.2189    24.7147                                       
   62.00    10.4031    32.2185    24.7145                                       
   63.00    10.4035    32.2200    24.7156                                       
   64.00    10.4037    32.2195    24.7152                                       
   65.00    10.4038    32.2210    24.7163                                       
   66.00    10.4038    32.2211    24.7164                                       
   67.00    10.4037    32.2187    24.7146                                       
   68.00    10.4040    32.2197    24.7154                                       
   69.00    10.4039    32.2188    24.7147                                       
   70.00    10.4040    32.2189    24.7147                                       
   71.00    10.4043    32.2194    24.7151                                       
   72.00    10.4036    32.2166    24.7131                                       
   73.00    10.4035    32.2162    24.7128                                       
   74.00    10.4036    32.2161    24.7128                                       
   75.00    10.4039    32.2162    24.7128                                       
   76.00    10.4041    32.2164    24.7129                                       
   77.00    10.4040    32.2160    24.7126                                       
   78.00    10.4050    32.2190    24.7148                                       
   79.00    10.4053    32.2199    24.7155                                       
   80.00    10.4054    32.2201    24.7157                                       
   81.00    10.4058    32.2215    24.7167                                       
   82.00    10.4059    32.2210    24.7163                                       
