    1.00    11.2361    32.6284    24.8872                                       
    2.00    11.2394    32.6271    24.8857                                       
    3.00    11.2384    32.6246    24.8839                                       
    4.00    11.2357    32.6266    24.8860                                       
    5.00    11.2492    32.6248    24.8822                                       
    6.00    11.2658    32.6350    24.8872                                       
    7.00    11.2608    32.6329    24.8865                                       
    8.00    11.2699    32.6339    24.8857                                       
    9.00    11.2887    32.6446    24.8907                                       
   10.00    11.2967    32.6471    24.8912                                       
   11.00    11.2954    32.6470    24.8913                                       
   12.00    11.2929    32.6459    24.8909                                       
   13.00    11.2948    32.6453    24.8901                                       
   14.00    11.2944    32.6457    24.8905                                       
   15.00    11.2947    32.6467    24.8913                                       
   16.00    11.3084    32.6496    24.8911                                       
   17.00    11.3015    32.6486    24.8916                                       
   18.00    11.3009    32.6473    24.8907                                       
   19.00    11.3055    32.6492    24.8914                                       
   20.00    11.3111    32.6540    24.8941                                       
   21.00    11.3118    32.6541    24.8941                                       
   22.00    11.3126    32.6554    24.8950                                       
   23.00    11.3272    32.6629    24.8982                                       
   24.00    11.3216    32.6613    24.8980                                       
   25.00    11.3415    32.6685    24.9000                                       
   26.00    11.3505    32.6801    24.9074                                       
   27.00    11.3669    32.6812    24.9054                                       
   28.00    11.3929    32.6859    24.9044                                       
   29.00    11.3755    32.6876    24.9089                                       
   30.00    11.3754    32.6898    24.9106                                       
   31.00    11.3866    32.6962    24.9136                                       
   32.00    11.3997    32.7008    24.9148                                       
   33.00    11.4004    32.7024    24.9160                                       
   34.00    11.3990    32.7044    24.9178                                       
   35.00    11.4155    32.7121    24.9208                                       
   36.00    11.4193    32.7102    24.9186                                       
   37.00    11.4262    32.7179    24.9234                                       
   38.00    11.4345    32.7199    24.9235                                       
   39.00    11.4351    32.7222    24.9252                                       
   40.00    11.4384    32.7202    24.9231                                       
   41.00    11.4358    32.7242    24.9266                                       
   42.00    11.4226    32.7123    24.9198                                       
   43.00    11.4301    32.7202    24.9246                                       
   44.00    11.4405    32.7246    24.9262                                       
   45.00    11.4703    32.7426    24.9348                                       
   46.00    11.4814    32.7445    24.9342                                       
   47.00    11.4807    32.7466    24.9351                                       
   48.00    11.4833    32.7443    24.9340                                       
   49.00    11.4832    32.7442    24.9338                                       
   50.00    11.4826    32.7442    24.9339                                       
   51.00    11.4822    32.7438    24.9337                                       
   52.00    11.4834    32.7436    24.9334                                       
   53.00    11.4835    32.7442    24.9338                                       
   54.00    11.4837    32.7442    24.9338                                       
   55.00    11.4828    32.7437    24.9336                                       
   56.00    11.4840    32.7437    24.9334                                       
   57.00    11.4840    32.7438    24.9336                                       
   58.00    11.4834    32.7432    24.9332                                       
   59.00    11.4832    32.7420    24.9323                                       
