    1.00    13.6910    30.9642    23.1327                                       
    2.00    13.9010    30.5645    22.7821                                       
    3.00    13.8460    30.6783    22.8811                                       
    4.00    13.3930    31.4759    23.5874                                       
    5.00    13.3060    31.6549    23.7429                                       
    6.00    13.2820    31.7701    23.8367                                       
    7.00    13.2920    31.8335    23.8838                                       
    8.00    13.2940    31.8474    23.8943                                       
    9.00    13.2870    31.8709    23.9138                                       
   10.00    13.2710    31.8998    23.9394                                       
   11.00    13.2570    31.9156    23.9545                                       
   12.00    13.2510    31.9217    23.9604                                       
   13.00    13.2470    31.9261    23.9645                                       
   14.00    13.2410    31.9332    23.9713                                       
   15.00    13.2370    31.9380    23.9758                                       
   16.00    13.2360    31.9387    23.9764                                       
   17.00    13.2370    31.9388    23.9765                                       
   18.00    13.2370    31.9394    23.9768                                       
   19.00    13.2370    31.9400    23.9774                                       
   20.00    13.2370    31.9407    23.9780                                       
