    1.00     9.6401    32.0712    24.7245                                       
    2.00     9.6070    32.0373    24.7034                                       
    3.00     9.5989    32.0372    24.7046                                       
    4.00     9.6259    32.0728    24.7281                                       
    5.00     9.6587    32.1043    24.7474                                       
    6.00     9.6740    32.1235    24.7599                                       
    7.00     9.6774    32.1276    24.7627                                       
    8.00     9.6816    32.1304    24.7642                                       
    9.00     9.6806    32.1299    24.7639                                       
   10.00     9.6878    32.1371    24.7684                                       
   11.00     9.6898    32.1404    24.7707                                       
   12.00     9.6933    32.1434    24.7724                                       
   13.00     9.6959    32.1469    24.7749                                       
   14.00     9.7028    32.1587    24.7829                                       
   15.00     9.7236    32.1809    24.7969                                       
   16.00     9.7244    32.1821    24.7977                                       
   17.00     9.7181    32.1742    24.7926                                       
   18.00     9.7239    32.1829    24.7985                                       
   19.00     9.7205    32.1775    24.7948                                       
   20.00     9.7222    32.1796    24.7962                                       
   21.00     9.7348    32.1954    24.8065                                       
   22.00     9.7394    32.1980    24.8079                                       
   23.00     9.7369    32.1990    24.8091                                       
   24.00     9.7377    32.2001    24.8098                                       
   25.00     9.7369    32.1977    24.8081                                       
   26.00     9.7329    32.1919    24.8042                                       
   27.00     9.7320    32.1923    24.8047                                       
   28.00     9.7352    32.1955    24.8066                                       
   29.00     9.7371    32.1975    24.8079                                       
   30.00     9.7348    32.1920    24.8040                                       
