    1.00     8.9250    32.0711    24.8370                                       
    2.00     8.9750    32.0187    24.7882                                       
    3.00     8.8330    32.0317    24.8202                                       
    4.00     8.6450    32.0424    24.8570                                       
    5.00     8.5670    32.0422    24.8687                                       
    6.00     8.5240    32.0458    24.8779                                       
    7.00     8.4880    32.0509    24.8874                                       
    8.00     8.4580    32.0500    24.8911                                       
    9.00     8.4420    32.0574    24.8992                                       
   10.00     8.4090    32.0601    24.9063                                       
   11.00     8.3550    32.0747    24.9258                                       
   12.00     8.3360    32.0772    24.9305                                       
   13.00     8.3210    32.0847    24.9386                                       
   14.00     8.3000    32.0919    24.9473                                       
   15.00     8.2900    32.0960    24.9520                                       
   16.00     8.2760    32.0995    24.9567                                       
   17.00     8.2540    32.1068    24.9657                                       
   18.00     8.2170    32.1205    24.9819                                       
   19.00     8.2080    32.1244    24.9864                                       
   20.00     8.2060    32.1247    24.9869                                       
   21.00     8.1920    32.1289    24.9923                                       
   22.00     8.1840    32.1336    24.9970                                       
   23.00     8.1750    32.1373    25.0013                                       
   24.00     8.1740    32.1385    25.0024                                       
   25.00     8.1600    32.1441    25.0088                                       
   26.00     8.1600    32.1440    25.0087                                       
   27.00     8.1620    32.1438    25.0083                                       
   28.00     8.1560    32.1454    25.0105                                       
   29.00     8.1540    32.1472    25.0121                                       
   30.00     8.1460    32.1517    25.0170                                       
   31.00     8.1480    32.1508    25.0159                                       
   32.00     8.1420    32.1535    25.0189                                       
   33.00     8.1430    32.1531    25.0185                                       
   34.00     8.1430    32.1537    25.0190                                       
   35.00     8.1440    32.1534    25.0186                                       
   36.00     8.1420    32.1547    25.0200                                       
   37.00     8.1380    32.1572    25.0225                                       
   38.00     8.1370    32.1583    25.0234                                       
   39.00     8.1370    32.1578    25.0230                                       
   40.00     8.1330    32.1606    25.0259                                       
   41.00     8.1330    32.1607    25.0261                                       
   42.00     8.1320    32.1615    25.0268                                       
   43.00     8.1290    32.1632    25.0286                                       
   44.00     8.1270    32.1638    25.0293                                       
   45.00     8.1270    32.1641    25.0296                                       
   46.00     8.1260    32.1649    25.0304                                       
   47.00     8.1250    32.1654    25.0310                                       
   48.00     8.1260    32.1651    25.0307                                       
   49.00     8.1220    32.1674    25.0330                                       
   50.00     8.1200    32.1681    25.0338                                       
   51.00     8.0950    32.1812    25.0477                                       
   52.00     8.0930    32.1820    25.0486                                       
   53.00     8.0920    32.1830    25.0496                                       
   54.00     8.0930    32.1825    25.0492                                       
   55.00     8.0940    32.1824    25.0489                                       
   56.00     8.0930    32.1827    25.0492                                       
   57.00     8.0790    32.1901    25.0572                                       
   58.00     8.0770    32.1915    25.0585                                       
   59.00     8.0730    32.1939    25.0611                                       
   60.00     8.0690    32.1965    25.0637                                       
   61.00     8.0670    32.1973    25.0645                                       
   62.00     8.0650    32.1987    25.0661                                       
   63.00     8.0590    32.2020    25.0695                                       
   64.00     8.0360    32.2155    25.0833                                       
   65.00     8.0300    32.2186    25.0867                                       
   66.00     8.0260    32.2203    25.0885                                       
   67.00     8.0220    32.2231    25.0914                                       
   68.00     8.0260    32.2209    25.0892                                       
   69.00     8.0260    32.2211    25.0893                                       
   70.00     8.0190    32.2250    25.0933                                       
   71.00     8.0190    32.2253    25.0936                                       
   72.00     8.0170    32.2268    25.0952                                       
   73.00     8.0160    32.2275    25.0958                                       
   74.00     8.0080    32.2320    25.1004                                       
   75.00     8.0030    32.2344    25.1031                                       
   76.00     8.0060    32.2332    25.1018                                       
   77.00     8.0070    32.2332    25.1016                                       
   78.00     8.0060    32.2330    25.1015                                       
   79.00     7.9990    32.2377    25.1064                                       
   80.00     7.9970    32.2386    25.1073                                       
   81.00     7.9960    32.2393    25.1080                                       
   82.00     7.9920    32.2417    25.1104                                       
   83.00     7.9900    32.2431    25.1119                                       
   84.00     7.9870    32.2444    25.1133                                       
   85.00     7.9820    32.2477    25.1167                                       
   86.00     7.9760    32.2506    25.1197                                       
   87.00     7.9720    32.2527    25.1220                                       
   88.00     7.9720    32.2535    25.1227                                       
   89.00     7.9680    32.2555    25.1249                                       
   90.00     7.9670    32.2561    25.1255                                       
   91.00     7.9620    32.2591    25.1286                                       
   92.00     7.9600    32.2598    25.1295                                       
   93.00     7.9600    32.2593    25.1290                                       
   94.00     7.9630    32.2575    25.1273                                       
