    1.00     8.7730    32.1937    24.9561                                       
    2.00     8.7732    32.1934    24.9559                                       
    3.00     8.7733    32.1926    24.9553                                       
    4.00     8.7719    32.1930    24.9559                                       
    5.00     8.7716    32.1935    24.9563                                       
    6.00     8.7717    32.1951    24.9575                                       
    7.00     8.7720    32.1947    24.9572                                       
    8.00     8.7735    32.1933    24.9559                                       
    9.00     8.7742    32.1928    24.9554                                       
   10.00     8.7741    32.1923    24.9550                                       
   11.00     8.7737    32.1914    24.9544                                       
   12.00     8.7728    32.1846    24.9492                                       
   13.00     8.7722    32.1840    24.9489                                       
   14.00     8.7731    32.1863    24.9505                                       
   15.00     8.7737    32.1862    24.9504                                       
   16.00     8.7737    32.1886    24.9523                                       
   17.00     8.7736    32.1878    24.9517                                       
   18.00     8.7734    32.1927    24.9556                                       
   19.00     8.7751    32.2040    24.9642                                       
   20.00     8.7758    32.2068    24.9663                                       
   21.00     8.7741    32.2024    24.9631                                       
   22.00     8.7751    32.2040    24.9642                                       
   23.00     8.7757    32.2049    24.9649                                       
   24.00     8.7762    32.2017    24.9623                                       
   25.00     8.7766    32.2040    24.9640                                       
   26.00     8.7762    32.1961    24.9579                                       
   27.00     8.7793    32.1959    24.9573                                       
   28.00     8.7773    32.1996    24.9605                                       
   29.00     8.7761    32.2015    24.9623                                       
   30.00     8.7770    32.1987    24.9599                                       
   31.00     8.7776    32.1976    24.9589                                       
   32.00     8.7769    32.1980    24.9594                                       
   33.00     8.7763    32.1955    24.9576                                       
   34.00     8.7754    32.1981    24.9598                                       
   35.00     8.7706    32.1925    24.9561                                       
   36.00     8.7743    32.1932    24.9561                                       
   37.00     8.7795    32.1980    24.9591                                       
   38.00     8.7754    32.1979    24.9596                                       
   39.00     8.7738    32.1943    24.9571                                       
   40.00     8.7710    32.1931    24.9566                                       
   41.00     8.7682    32.1909    24.9553                                       
   42.00     8.7672    32.1904    24.9551                                       
   43.00     8.7678    32.1905    24.9551                                       
   44.00     8.7681    32.1910    24.9555                                       
   45.00     8.7670    32.1912    24.9558                                       
   46.00     8.7647    32.1897    24.9550                                       
   47.00     8.7646    32.1896    24.9549                                       
   48.00     8.7667    32.1888    24.9540                                       
   49.00     8.7651    32.1902    24.9554                                       
   50.00     8.7649    32.1900    24.9553                                       
   51.00     8.7660    32.1902    24.9553                                       
   52.00     8.7641    32.1908    24.9560                                       
   53.00     8.7663    32.1905    24.9555                                       
   54.00     8.7663    32.1918    24.9565                                       
   55.00     8.7715    32.1964    24.9593                                       
   56.00     8.7684    32.1976    24.9608                                       
   57.00     8.7702    32.1934    24.9572                                       
   58.00     8.7785    32.2049    24.9650                                       
   59.00     8.7788    32.2046    24.9647                                       
   60.00     8.7776    32.2011    24.9622                                       
   61.00     8.7831    32.2106    24.9688                                       
   62.00     8.7849    32.2121    24.9697                                       
   63.00     8.7838    32.2109    24.9689                                       
   64.00     8.7847    32.2123    24.9699                                       
   65.00     8.7836    32.2127    24.9704                                       
   66.00     8.7855    32.2178    24.9741                                       
