    1.00     8.3206    30.9241    24.0288                                       
    2.00     8.3160    30.9209    24.0270                                       
    3.00     8.3097    30.9182    24.0258                                       
    4.00     8.3153    30.9200    24.0265                                       
    5.00     8.3261    30.9338    24.0357                                       
    6.00     8.3737    31.0365    24.1093                                       
    7.00     8.3872    31.1304    24.1809                                       
    8.00     8.3672    31.1915    24.2317                                       
    9.00     8.3479    31.2976    24.3176                                       
   10.00     8.4490    31.4883    24.4523                                       
   11.00     8.5918    31.6752    24.5776                                       
   12.00     8.7568    32.0019    24.8086                                       
   13.00     8.6404    32.0304    24.8486                                       
   14.00     8.6126    32.0492    24.8675                                       
   15.00     8.6242    32.0621    24.8758                                       
   16.00     8.6278    32.0717    24.8828                                       
   17.00     8.6301    32.0823    24.8908                                       
   18.00     8.6343    32.0912    24.8971                                       
   19.00     8.6407    32.0980    24.9015                                       
   20.00     8.6434    32.1004    24.9030                                       
   21.00     8.6437    32.1009    24.9034                                       
   22.00     8.6435    32.1007    24.9033                                       
   23.00     8.6438    32.1008    24.9034                                       
   24.00     8.6442    32.1014    24.9037                                       
   25.00     8.6445    32.1015    24.9038                                       
   26.00     8.6479    32.1038    24.9051                                       
   27.00     8.6559    32.1135    24.9115                                       
   28.00     8.6622    32.1205    24.9161                                       
   29.00     8.6688    32.1273    24.9203                                       
   30.00     8.6734    32.1328    24.9240                                       
   31.00     8.6771    32.1369    24.9267                                       
   32.00     8.6814    32.1411    24.9293                                       
   33.00     8.6922    32.1503    24.9350                                       
   34.00     8.7000    32.1591    24.9407                                       
   35.00     8.7018    32.1611    24.9419                                       
   36.00     8.7030    32.1622    24.9427                                       
