    1.00     5.3430    32.4578    25.6217                                       
    2.00     5.3280    32.4574    25.6232                                       
    3.00     5.3300    32.4569    25.6225                                       
    4.00     5.3250    32.4566    25.6229                                       
    5.00     5.3260    32.4575    25.6234                                       
    6.00     5.3270    32.4571    25.6230                                       
    7.00     5.3280    32.4562    25.6223                                       
    8.00     5.3220    32.4561    25.6228                                       
    9.00     5.3210    32.4563    25.6231                                       
   10.00     5.3210    32.4560    25.6229                                       
   11.00     5.3260    32.4569    25.6230                                       
   12.00     5.3290    32.4567    25.6226                                       
   13.00     5.3280    32.4563    25.6224                                       
   14.00     5.3290    32.4565    25.6224                                       
   15.00     5.3280    32.4580    25.6237                                       
   16.00     5.3360    32.4566    25.6217                                       
   17.00     5.3360    32.4572    25.6222                                       
   18.00     5.3350    32.4573    25.6224                                       
   19.00     5.3360    32.4576    25.6225                                       
   20.00     5.3400    32.4586    25.6229                                       
   21.00     5.3440    32.4574    25.6215                                       
   22.00     5.3420    32.4579    25.6221                                       
   23.00     5.3440    32.4585    25.6224                                       
   24.00     5.3490    32.4586    25.6219                                       
   25.00     5.3520    32.4589    25.6218                                       
   26.00     5.3530    32.4587    25.6215                                       
   27.00     5.3510    32.4578    25.6210                                       
   28.00     5.3520    32.4587    25.6217                                       
   29.00     5.3530    32.4587    25.6216                                       
   30.00     5.3520    32.4584    25.6213                                       
   31.00     5.3510    32.4580    25.6212                                       
   32.00     5.3490    32.4578    25.6214                                       
   33.00     5.3480    32.4586    25.6220                                       
   34.00     5.3490    32.4577    25.6213                                       
   35.00     5.3510    32.4592    25.6222                                       
   36.00     5.3580    32.4589    25.6213                                       
   37.00     5.3570    32.4585    25.6210                                       
   38.00     5.3540    32.4585    25.6213                                       
   39.00     5.3550    32.4588    25.6215                                       
   40.00     5.3590    32.4601    25.6221                                       
   41.00     5.3610    32.4591    25.6211                                       
   42.00     5.3600    32.4585    25.6207                                       
   43.00     5.3580    32.4583    25.6208                                       
   44.00     5.3570    32.4588    25.6213                                       
   45.00     5.3620    32.4597    25.6215                                       
   46.00     5.3630    32.4588    25.6206                                       
