    1.00    10.4293    30.7637    23.5756                                       
    2.00    10.4102    30.7254    23.5489                                       
    3.00    10.5183    31.0505    23.7840                                       
    4.00    10.6368    31.5561    24.1577                                       
    5.00    10.6981    31.6786    24.2426                                       
    6.00    10.7578    31.8420    24.3595                                       
    7.00    10.9492    32.1181    24.5412                                       
    8.00    11.0235    32.2174    24.6054                                       
    9.00    11.0615    32.2445    24.6199                                       
   10.00    11.1319    32.3645    24.7007                                       
   11.00    11.1772    32.4220    24.7374                                       
   12.00    11.1860    32.4455    24.7542                                       
   13.00    11.2004    32.4651    24.7669                                       
   14.00    11.2147    32.4768    24.7734                                       
   15.00    11.2359    32.4848    24.7759                                       
   16.00    11.2400    32.4941    24.7824                                       
   17.00    11.2475    32.4966    24.7831                                       
   18.00    11.2569    32.5014    24.7852                                       
   19.00    11.2727    32.5130    24.7914                                       
   20.00    11.2780    32.5167    24.7933                                       
   21.00    11.2799    32.5168    24.7931                                       
   22.00    11.2936    32.5202    24.7933                                       
   23.00    11.2985    32.5281    24.7985                                       
   24.00    11.3068    32.5318    24.8000                                       
   25.00    11.3158    32.5386    24.8037                                       
   26.00    11.3279    32.5419    24.8041                                       
   27.00    11.3367    32.5487    24.8078                                       
   28.00    11.3399    32.5534    24.8109                                       
   29.00    11.3393    32.5539    24.8115                                       
   30.00    11.3349    32.5518    24.8106                                       
   31.00    11.3375    32.5505    24.8092                                       
   32.00    11.3390    32.5535    24.8112                                       
