    1.00     9.9841    31.2045    23.9924                                       
    2.00     9.9750    31.1931    23.9851                                       
    3.00     9.9717    31.1884    23.9819                                       
    4.00     9.9683    31.1864    23.9809                                       
    5.00     9.9809    31.1902    23.9818                                       
    6.00    10.0040    31.1988    23.9848                                       
    7.00    10.0623    31.2238    23.9948                                       
    8.00    10.1111    31.2545    24.0107                                       
    9.00    10.1775    31.3201    24.0510                                       
   10.00    10.2170    31.3573    24.0735                                       
   11.00    10.2468    31.4114    24.1107                                       
   12.00    10.2427    31.4570    24.1469                                       
   13.00    10.1952    31.4800    24.1728                                       
   14.00    10.1748    31.4821    24.1778                                       
   15.00    10.1704    31.4814    24.1780                                       
   16.00    10.1619    31.4802    24.1785                                       
   17.00    10.1513    31.4794    24.1797                                       
   18.00    10.1212    31.4839    24.1881                                       
   19.00    10.0756    31.5269    24.2292                                       
   20.00    10.2097    31.6304    24.2877                                       
   21.00    10.3403    31.7642    24.3702                                       
   22.00    10.3835    31.8364    24.4192                                       
   23.00    10.4523    31.9376    24.4865                                       
   24.00    10.4785    31.9946    24.5265                                       
   25.00    10.5086    32.0587    24.5713                                       
   26.00    10.5247    32.1004    24.6011                                       
   27.00    10.5292    32.1130    24.6101                                       
   28.00    10.5296    32.1142    24.6110                                       
   29.00    10.5292    32.1132    24.6104                                       
