    1.00    12.1178    32.4299    24.5716                                       
    2.00    12.1193    32.4289    24.5706                                       
    3.00    12.1269    32.4254    24.5665                                       
    4.00    12.1162    32.4296    24.5717                                       
    5.00    12.0991    32.4331    24.5777                                       
    6.00    12.0794    32.4446    24.5903                                       
    7.00    12.0806    32.4396    24.5863                                       
    8.00    12.0716    32.4466    24.5934                                       
    9.00    12.0613    32.4489    24.5971                                       
   10.00    12.0544    32.4519    24.6008                                       
   11.00    12.0518    32.4527    24.6020                                       
   12.00    12.0453    32.4561    24.6057                                       
   13.00    12.0352    32.4615    24.6119                                       
   14.00    12.0126    32.4776    24.6286                                       
   15.00    11.9651    32.5119    24.6641                                       
   16.00    11.9648    32.5124    24.6646                                       
   17.00    11.9715    32.5077    24.6597                                       
   18.00    11.9693    32.5094    24.6614                                       
   19.00    11.9833    32.4999    24.6515                                       
   20.00    11.9808    32.5020    24.6536                                       
   21.00    11.9800    32.5034    24.6549                                       
   22.00    11.9546    32.5243    24.6758                                       
   23.00    11.9395    32.5373    24.6887                                       
   24.00    11.9400    32.5367    24.6882                                       
   25.00    11.9395    32.5359    24.6877                                       
   26.00    11.9403    32.5368    24.6883                                       
   27.00    11.9396    32.5377    24.6891                                       
   28.00    11.9384    32.5389    24.6903                                       
   29.00    11.9381    32.5401    24.6914                                       
   30.00    11.9368    32.5408    24.6921                                       
   31.00    11.9298    32.5470    24.6983                                       
   32.00    11.9156    32.5587    24.7100                                       
   33.00    11.9099    32.5633    24.7147                                       
   34.00    11.9097    32.5647    24.7158                                       
   35.00    11.9106    32.5651    24.7160                                       
   36.00    11.9102    32.5657    24.7166                                       
   37.00    11.9155    32.5645    24.7147                                       
   38.00    11.9011    32.5730    24.7239                                       
   39.00    11.8918    32.5789    24.7302                                       
   40.00    11.8891    32.5813    24.7327                                       
   41.00    11.8863    32.5821    24.7338                                       
   42.00    11.8767    32.5890    24.7409                                       
   43.00    11.8797    32.5870    24.7389                                       
   44.00    11.8740    32.5903    24.7425                                       
   45.00    11.8723    32.5913    24.7437                                       
   46.00    11.8726    32.5915    24.7438                                       
