    1.00     3.7260    23.3246    18.5320                                       
    2.00     3.7300    23.3552    18.5560                                       
    3.00     3.7610    24.0783    19.1280                                       
    4.00     3.5150    25.4614    20.2444                                       
    5.00     3.3030    26.9409    21.4365                                       
    6.00     3.2250    27.9739    22.2644                                       
    7.00     3.2420    29.0507    23.1206                                       
    8.00     3.2810    29.3130    23.3263                                       
    9.00     3.3280    29.5579    23.5175                                       
   10.00     3.2620    29.9526    23.8372                                       
   11.00     3.0730    30.4912    24.2818                                       
   12.00     3.0180    30.6645    24.4243                                       
   13.00     3.0250    30.7085    24.4589                                       
   14.00     2.9630    30.7557    24.5016                                       
   15.00     2.8650    30.8028    24.5469                                       
   16.00     2.8380    30.8386    24.5775                                       
   17.00     2.8850    30.9915    24.6958                                       
   18.00     2.9860    31.2605    24.9023                                       
   19.00     3.0030    31.3139    24.9435                                       
   20.00     3.0140    31.3623    24.9812                                       
   21.00     3.1310    31.4581    25.0478                                       
   22.00     3.2120    31.4895    25.0659                                       
   23.00     3.4530    31.5765    25.1142                                       
   24.00     3.8240    31.7469    25.2160                                       
   25.00     3.9090    31.7795    25.2339                                       
   26.00     3.9100    31.7793    25.2336                                       
   27.00     3.9170    31.7835    25.2363                                       
   28.00     3.9240    31.7857    25.2374                                       
   29.00     3.9320    31.7910    25.2409                                       
   30.00     3.9320    31.7919    25.2416                                       
   31.00     3.9330    31.7931    25.2425                                       
   32.00     3.9380    31.7957    25.2442                                       
   33.00     3.9420    31.7974    25.2451                                       
   34.00     3.9510    31.8040    25.2494                                       
   35.00     3.9560    31.8094    25.2533                                       
   36.00     3.9650    31.8169    25.2584                                       
   37.00     3.9700    31.8227    25.2624                                       
   38.00     3.9720    31.8242    25.2635                                       
   39.00     3.9820    31.8304    25.2675                                       
   40.00     3.9830    31.8342    25.2704                                       
   41.00     3.9620    31.8388    25.2761                                       
   42.00     3.9470    31.8389    25.2776                                       
   43.00     3.9330    31.8371    25.2775                                       
   44.00     3.9220    31.8377    25.2791                                       
   45.00     3.9130    31.8380    25.2802                                       
   46.00     3.9090    31.8388    25.2812                                       
   47.00     3.9150    31.8411    25.2825                                       
   48.00     3.9270    31.8468    25.2859                                       
   49.00     3.9620    31.8670    25.2986                                       
   50.00     4.0340    31.8928    25.3121                                       
   51.00     4.0740    31.9117    25.3233                                       
   52.00     4.1440    31.9499    25.3469                                       
   53.00     4.1960    31.9806    25.3661                                       
   54.00     4.3120    32.0291    25.3929                                       
   55.00     4.4240    32.0781    25.4206                                       
   56.00     4.4790    32.1071    25.4380                                       
   57.00     4.5080    32.1276    25.4513                                       
   58.00     4.5250    32.1399    25.4593                                       
   59.00     4.5360    32.1484    25.4648                                       
   60.00     4.6000    32.1807    25.4839                                       
   61.00     4.6560    32.2145    25.5049                                       
