    1.00     3.3600    31.3273    24.9240                                       
    2.00     3.4170    31.3710    24.9536                                       
    3.00     3.4450    31.3906    24.9668                                       
    4.00     3.5170    31.4341    24.9950                                       
    5.00     3.5270    31.4388    24.9979                                       
    6.00     3.5430    31.4402    24.9976                                       
    7.00     3.5470    31.4411    24.9980                                       
    8.00     3.5500    31.4434    24.9996                                       
    9.00     3.5550    31.4471    25.0021                                       
   10.00     3.5790    31.4637    25.0131                                       
   11.00     3.6050    31.4776    25.0219                                       
   12.00     3.6090    31.4782    25.0220                                       
   13.00     3.6170    31.4802    25.0229                                       
   14.00     3.6200    31.4824    25.0244                                       
   15.00     3.6230    31.4802    25.0223                                       
   16.00     3.6200    31.4809    25.0232                                       
   17.00     3.6260    31.4822    25.0237                                       
   18.00     3.6270    31.4824    25.0238                                       
   19.00     3.6230    31.4811    25.0230                                       
   20.00     3.6220    31.4797    25.0220                                       
   21.00     3.6200    31.4793    25.0219                                       
   22.00     3.6200    31.4785    25.0214                                       
   23.00     3.6210    31.4818    25.0239                                       
   24.00     3.6260    31.4826    25.0240                                       
   25.00     3.6270    31.4822    25.0236                                       
   26.00     3.6350    31.4932    25.0316                                       
   27.00     3.6780    31.5099    25.0410                                       
   28.00     3.7160    31.5266    25.0508                                       
   29.00     3.7340    31.5462    25.0648                                       
   30.00     3.7990    31.5786    25.0846                                       
   31.00     3.8180    31.6059    25.1045                                       
   32.00     3.9210    31.6253    25.1102                                       
   33.00     3.9090    31.6666    25.1442                                       
   34.00     3.9570    31.6850    25.1543                                       
   35.00     3.9840    31.7260    25.1843                                       
   36.00     3.9900    31.7296    25.1867                                       
   37.00     4.0140    31.7494    25.2000                                       
   38.00     4.0500    31.7635    25.2078                                       
   39.00     4.0800    31.7881    25.2244                                       
   40.00     4.0970    31.7960    25.2290                                       
   41.00     4.1140    31.8126    25.2406                                       
   42.00     4.1530    31.8439    25.2617                                       
   43.00     4.2090    31.8766    25.2821                                       
   44.00     4.2210    31.8797    25.2834                                       
   45.00     4.2440    31.8963    25.2943                                       
   46.00     4.2590    31.9049    25.2997                                       
   47.00     4.2690    31.9081    25.3013                                       
   48.00     4.2730    31.9129    25.3046                                       
   49.00     4.2730    31.9130    25.3047                                       
   50.00     4.2720    31.9128    25.3046                                       
   51.00     4.2730    31.9137    25.3053                                       
   52.00     4.2730    31.9139    25.3054                                       
   53.00     4.2720    31.9172    25.3081                                       
   54.00     4.2700    31.9177    25.3087                                       
   55.00     4.2700    31.9182    25.3092                                       
   56.00     4.2710    31.9184    25.3093                                       
   57.00     4.2730    31.9192    25.3097                                       
   58.00     4.2750    31.9217    25.3115                                       
   59.00     4.2750    31.9257    25.3146                                       
   60.00     4.2930    31.9290    25.3154                                       
   61.00     4.3170    31.9478    25.3280                                       
   62.00     4.3210    31.9470    25.3270                                       
   63.00     4.3210    31.9464    25.3266                                       
   64.00     4.3280    31.9489    25.3278                                       
   65.00     4.3430    31.9563    25.3322                                       
   66.00     4.3640    31.9768    25.3464                                       
   67.00     4.3890    31.9793    25.3459                                       
   68.00     4.3930    31.9847    25.3497                                       
   69.00     4.4170    31.9915    25.3527                                       
   70.00     4.4170    31.9921    25.3532                                       
   71.00     4.4290    32.0086    25.3650                                       
   72.00     4.4880    32.0423    25.3857                                       
   73.00     4.5170    32.0513    25.3899                                       
