    1.00     8.9295    32.3290    25.0380                                       
    2.00     8.9298    32.3284    25.0376                                       
    3.00     8.9317    32.3285    25.0374                                       
    4.00     8.9293    32.3288    25.0380                                       
    5.00     8.9243    32.3279    25.0381                                       
    6.00     8.9199    32.3219    25.0341                                       
    7.00     8.9178    32.3190    25.0322                                       
    8.00     8.9192    32.3210    25.0335                                       
    9.00     8.9178    32.3187    25.0320                                       
   10.00     8.9152    32.3156    25.0300                                       
   11.00     8.9113    32.3108    25.0268                                       
   12.00     8.9083    32.3102    25.0268                                       
   13.00     8.9084    32.3074    25.0247                                       
   14.00     8.9101    32.3097    25.0261                                       
   15.00     8.9102    32.3094    25.0260                                       
   16.00     8.9110    32.3101    25.0264                                       
   17.00     8.9173    32.3137    25.0282                                       
   18.00     8.9159    32.3143    25.0289                                       
   19.00     8.9135    32.3140    25.0291                                       
   20.00     8.9176    32.3199    25.0331                                       
   21.00     8.9237    32.3243    25.0357                                       
   22.00     8.9226    32.3212    25.0334                                       
   23.00     8.9197    32.3214    25.0340                                       
   24.00     8.9185    32.3171    25.0308                                       
   25.00     8.9297    32.3296    25.0389                                       
   26.00     8.9374    32.3420    25.0474                                       
   27.00     8.9414    32.3424    25.0472                                       
   28.00     8.9431    32.3434    25.0477                                       
   29.00     8.9437    32.3447    25.0487                                       
   30.00     8.9430    32.3434    25.0478                                       
   31.00     8.9413    32.3415    25.0465                                       
   32.00     8.9380    32.3387    25.0448                                       
   33.00     8.9401    32.3400    25.0456                                       
   34.00     8.9386    32.3382    25.0444                                       
   35.00     8.9359    32.3338    25.0414                                       
   36.00     8.9391    32.3375    25.0438                                       
   37.00     8.9375    32.3345    25.0417                                       
   38.00     8.9330    32.3270    25.0366                                       
   39.00     8.9299    32.3259    25.0362                                       
   40.00     8.9280    32.3256    25.0363                                       
   41.00     8.9276    32.3252    25.0361                                       
   42.00     8.9387    32.3318    25.0395                                       
   43.00     8.9450    32.3433    25.0476                                       
   44.00     8.9477    32.3458    25.0491                                       
   45.00     8.9419    32.3415    25.0467                                       
   46.00     8.9364    32.3348    25.0423                                       
   47.00     8.9368    32.3354    25.0427                                       
   48.00     8.9415    32.3383    25.0443                                       
   49.00     8.9469    32.3449    25.0486                                       
   50.00     8.9481    32.3457    25.0491                                       
   51.00     8.9447    32.3423    25.0470                                       
   52.00     8.9450    32.3433    25.0477                                       
   53.00     8.9514    32.3477    25.0502                                       
   54.00     8.9532    32.3510    25.0525                                       
   55.00     8.9557    32.3536    25.0542                                       
   56.00     8.9538    32.3475    25.0497                                       
   57.00     8.9474    32.3432    25.0473                                       
   58.00     8.9444    32.3423    25.0471                                       
   59.00     8.9432    32.3397    25.0453                                       
   60.00     8.9422    32.3402    25.0458                                       
   61.00     8.9391    32.3354    25.0425                                       
   62.00     8.9354    32.3340    25.0420                                       
   63.00     8.9363    32.3349    25.0427                                       
   64.00     8.9389    32.3370    25.0439                                       
   65.00     8.9401    32.3377    25.0443                                       
   66.00     8.9408    32.3377    25.0442                                       
   67.00     8.9447    32.3414    25.0465                                       
   68.00     8.9448    32.3411    25.0462                                       
   69.00     8.9395    32.3391    25.0455                                       
   70.00     8.9344    32.3327    25.0413                                       
   71.00     8.9342    32.3338    25.0422                                       
   72.00     8.9376    32.3353    25.0429                                       
   73.00     8.9343    32.3324    25.0411                                       
   74.00     8.9337    32.3312    25.0403                                       
   75.00     8.9438    32.3432    25.0482                                       
   76.00     8.9470    32.3437    25.0481                                       
   77.00     8.9461    32.3431    25.0477                                       
   78.00     8.9454    32.3421    25.0471                                       
   79.00     8.9440    32.3406    25.0462                                       
   80.00     8.9428    32.3398    25.0457                                       
   81.00     8.9413    32.3380    25.0446                                       
   82.00     8.9436    32.3399    25.0457                                       
   83.00     8.9438    32.3401    25.0459                                       
   84.00     8.9440    32.3388    25.0449                                       
   85.00     8.9525    32.3459    25.0491                                       
   86.00     8.9513    32.3476    25.0507                                       
   87.00     8.9561    32.3509    25.0525                                       
   88.00     8.9584    32.3519    25.0529                                       
   89.00     8.9586    32.3519    25.0530                                       
   90.00     8.9590    32.3522    25.0531                                       
   91.00     8.9596    32.3525    25.0533                                       
   92.00     8.9609    32.3526    25.0532                                       
   93.00     8.9575    32.3475    25.0497                                       
   94.00     8.9537    32.3480    25.0507                                       
   95.00     8.9551    32.3486    25.0509                                       
   96.00     8.9552    32.3487    25.0511                                       
   97.00     8.9552    32.3489    25.0512                                       
   98.00     8.9547    32.3487    25.0512                                       
   99.00     8.9535    32.3470    25.0501                                       
  100.00     8.9539    32.3476    25.0505                                       
  101.00     8.9539    32.3477    25.0506                                       
  102.00     8.9545    32.3479    25.0507                                       
  103.00     8.9549    32.3477    25.0504                                       
  104.00     8.9568    32.3492    25.0514                                       
  105.00     8.9568    32.3491    25.0513                                       
  106.00     8.9572    32.3493    25.0514                                       
  107.00     8.9578    32.3490    25.0511                                       
