    1.00    14.7110    27.9356    20.5930                                       
    2.00    14.8290    27.6496    20.3489                                       
    3.00    13.9800    30.1237    22.4264                                       
    4.00    13.6550    31.1568    23.2887                                       
    5.00    13.4160    31.4372    23.5530                                       
    6.00    13.3040    31.5925    23.6951                                       
    7.00    13.2640    31.6974    23.7841                                       
    8.00    13.1990    31.8157    23.8884                                       
    9.00    13.1920    31.8430    23.9110                                       
   10.00    13.1830    31.8771    23.9391                                       
   11.00    13.1830    31.8872    23.9471                                       
   12.00    13.1820    31.8985    23.9558                                       
   13.00    13.1820    31.9064    23.9621                                       
   14.00    13.1810    31.9167    23.9703                                       
