    1.00     8.7412    32.4209    25.1389                                       
    2.00     8.7419    32.4213    25.1391                                       
    3.00     8.7400    32.4217    25.1398                                       
    4.00     8.7396    32.4215    25.1396                                       
    5.00     8.7395    32.4218    25.1399                                       
    6.00     8.7399    32.4218    25.1399                                       
    7.00     8.7397    32.4215    25.1397                                       
    8.00     8.7389    32.4210    25.1394                                       
    9.00     8.7386    32.4209    25.1394                                       
   10.00     8.7388    32.4208    25.1393                                       
   11.00     8.7389    32.4207    25.1392                                       
   12.00     8.7385    32.4204    25.1391                                       
   13.00     8.7385    32.4201    25.1389                                       
   14.00     8.7384    32.4205    25.1392                                       
   15.00     8.7385    32.4201    25.1389                                       
   16.00     8.7384    32.4200    25.1388                                       
   17.00     8.7383    32.4198    25.1387                                       
   18.00     8.7394    32.4207    25.1393                                       
   19.00     8.7397    32.4208    25.1393                                       
   20.00     8.7400    32.4208    25.1393                                       
   21.00     8.7403    32.4210    25.1395                                       
   22.00     8.7414    32.4217    25.1398                                       
   23.00     8.7411    32.4218    25.1400                                       
   24.00     8.7415    32.4217    25.1398                                       
   25.00     8.7420    32.4219    25.1399                                       
   26.00     8.7432    32.4221    25.1399                                       
   27.00     8.7435    32.4224    25.1401                                       
   28.00     8.7437    32.4223    25.1401                                       
   29.00     8.7437    32.4224    25.1401                                       
   30.00     8.7440    32.4222    25.1399                                       
   31.00     8.7441    32.4224    25.1401                                       
   32.00     8.7444    32.4226    25.1403                                       
   33.00     8.7443    32.4225    25.1402                                       
   34.00     8.7446    32.4226    25.1402                                       
   35.00     8.7445    32.4225    25.1402                                       
   36.00     8.7447    32.4227    25.1403                                       
   37.00     8.7445    32.4225    25.1402                                       
   38.00     8.7444    32.4223    25.1401                                       
   39.00     8.7614    32.4295    25.1431                                       
   40.00     8.7810    32.4429    25.1506                                       
   41.00     8.7801    32.4411    25.1494                                       
   42.00     8.7801    32.4421    25.1502                                       
   43.00     8.7759    32.4395    25.1488                                       
   44.00     8.7722    32.4387    25.1487                                       
   45.00     8.7710    32.4386    25.1489                                       
   46.00     8.7766    32.4394    25.1487                                       
   47.00     8.7755    32.4393    25.1488                                       
   48.00     8.7726    32.4379    25.1482                                       
   49.00     8.7748    32.4383    25.1482                                       
   50.00     8.7740    32.4383    25.1483                                       
   51.00     8.7714    32.4338    25.1452                                       
   52.00     8.7676    32.4346    25.1464                                       
   53.00     8.7745    32.4348    25.1455                                       
   54.00     8.7741    32.4377    25.1479                                       
   55.00     8.7754    32.4382    25.1480                                       
   56.00     8.7698    32.4350    25.1465                                       
   57.00     8.7745    32.4370    25.1473                                       
   58.00     8.7770    32.4400    25.1493                                       
   59.00     8.7696    32.4338    25.1456                                       
   60.00     8.7727    32.4352    25.1462                                       
   61.00     8.7720    32.4364    25.1473                                       
   62.00     8.7711    32.4356    25.1468                                       
   63.00     8.7684    32.4337    25.1458                                       
   64.00     8.7663    32.4341    25.1464                                       
   65.00     8.7721    32.4369    25.1477                                       
   66.00     8.7721    32.4335    25.1451                                       
   67.00     8.7698    32.4334    25.1453                                       
   68.00     8.7722    32.4360    25.1470                                       
   69.00     8.7727    32.4350    25.1462                                       
   70.00     8.7722    32.4356    25.1467                                       
   71.00     8.7713    32.4359    25.1471                                       
   72.00     8.7742    32.4366    25.1473                                       
   73.00     8.7758    32.4391    25.1490                                       
   74.00     8.7797    32.4396    25.1488                                       
   75.00     8.7786    32.4391    25.1486                                       
   76.00     8.7729    32.4345    25.1459                                       
   77.00     8.7700    32.4328    25.1450                                       
   78.00     8.7700    32.4324    25.1447                                       
   79.00     8.7665    32.4318    25.1448                                       
   80.00     8.7666    32.4305    25.1438                                       
   81.00     8.7608    32.4271    25.1420                                       
   82.00     8.7495    32.4226    25.1402                                       
   83.00     8.7539    32.4282    25.1439                                       
   84.00     8.7599    32.4270    25.1421                                       
   85.00     8.7595    32.4271    25.1423                                       
   86.00     8.7675    32.4317    25.1446                                       
   87.00     8.7657    32.4316    25.1449                                       
   88.00     8.7473    32.4218    25.1400                                       
