    1.00     4.0040    20.0988    15.9545                                       
    2.00     4.0270    22.2895    17.6897                                       
    3.00     3.8000    27.2285    21.6271                                       
    4.00     3.5600    29.2901    23.2852                                       
    5.00     3.5010    30.0333    23.8815                                       
    6.00     3.2640    30.3895    24.1850                                       
    7.00     3.1080    30.5569    24.3312                                       
    8.00     3.0210    30.7140    24.4635                                       
    9.00     2.9600    30.7997    24.5369                                       
   10.00     2.8720    30.9195    24.6394                                       
   11.00     2.8770    31.0897    24.7748                                       
   12.00     3.0750    31.3610    24.9750                                       
   13.00     3.3010    31.5310    25.0913                                       
   14.00     3.3780    31.5739    25.1188                                       
   15.00     3.4100    31.5942    25.1321                                       
   16.00     3.5320    31.6380    25.1561                                       
   17.00     3.6190    31.6710    25.1745                                       
   18.00     3.6490    31.6869    25.1845                                       
   19.00     3.7090    31.7042    25.1927                                       
   20.00     3.7580    31.7143    25.1962                                       
   21.00     3.7620    31.7158    25.1971                                       
   22.00     3.7750    31.7167    25.1966                                       
   23.00     3.7880    31.7167    25.1954                                       
   24.00     3.8080    31.7259    25.2009                                       
   25.00     3.8130    31.7294    25.2031                                       
   26.00     3.8210    31.7317    25.2042                                       
   27.00     3.8710    31.7456    25.2106                                       
   28.00     3.8970    31.7727    25.2297                                       
   29.00     3.9110    31.7788    25.2332                                       
   30.00     3.9540    31.8082    25.2525                                       
   31.00     4.0140    31.8425    25.2739                                       
   32.00     4.1310    31.8848    25.2962                                       
   33.00     4.2330    31.9503    25.3383                                       
   34.00     4.2710    31.9846    25.3617                                       
   35.00     4.2760    31.9913    25.3665                                       
   36.00     4.2920    31.9904    25.3642                                       
   37.00     4.3260    32.0060    25.3732                                       
   38.00     4.3730    32.0225    25.3815                                       
   39.00     4.4150    32.0505    25.3995                                       
   40.00     4.4470    32.0591    25.4030                                       
   41.00     4.4750    32.0665    25.4061                                       
   42.00     4.4920    32.0769    25.4126                                       
   43.00     4.5120    32.0928    25.4231                                       
   44.00     4.5210    32.1028    25.4302                                       
   45.00     4.5180    32.1076    25.4343                                       
   46.00     4.5290    32.1189    25.4421                                       
   47.00     4.5410    32.1246    25.4455                                       
   48.00     4.5550    32.1348    25.4521                                       
   49.00     4.5660    32.1410    25.4559                                       
   50.00     4.5770    32.1460    25.4586                                       
   51.00     4.5820    32.1558    25.4658                                       
   52.00     4.5870    32.1590    25.4680                                       
