    1.00    14.1600    31.0169    23.0786                                       
    2.00    14.0840    31.0294    23.1037                                       
    3.00    14.0470    31.0444    23.1228                                       
    4.00    14.0000    31.0754    23.1563                                       
    5.00    13.9680    31.1129    23.1918                                       
    6.00    13.9110    31.1787    23.2541                                       
    7.00    13.7540    31.3013    23.3806                                       
    8.00    13.6800    31.3526    23.4351                                       
    9.00    13.6530    31.3709    23.4545                                       
   10.00    13.6110    31.3978    23.4838                                       
   11.00    13.5430    31.4401    23.5300                                       
   12.00    13.4960    31.4673    23.5605                                       
   13.00    13.4640    31.4844    23.5801                                       
   14.00    13.3670    31.5347    23.6381                                       
   15.00    13.2650    31.5957    23.7054                                       
   16.00    13.2530    31.6044    23.7146                                       
   17.00    13.2440    31.6112    23.7217                                       
   18.00    13.2340    31.6171    23.7281                                       
   19.00    13.2060    31.6305    23.7442                                       
   20.00    13.1460    31.6566    23.7762                                       
   21.00    13.0880    31.6861    23.8104                                       
   22.00    13.0430    31.7119    23.8390                                       
   23.00    12.9940    31.7365    23.8676                                       
   24.00    12.9340    31.7696    23.9051                                       
   25.00    12.9020    31.7874    23.9250                                       
   26.00    12.8940    31.7913    23.9296                                       
   27.00    12.8790    31.8005    23.9396                                       
   28.00    12.8740    31.8034    23.9429                                       
   29.00    12.8680    31.8070    23.9468                                       
   30.00    12.8680    31.8080    23.9476                                       
   31.00    12.8640    31.8101    23.9500                                       
   32.00    12.8600    31.8125    23.9526                                       
   33.00    12.8560    31.8147    23.9552                                       
   34.00    12.8530    31.8177    23.9581                                       
