    1.00     9.3006    31.4101    24.2619                                       
    2.00     9.2785    31.3869    24.2472                                       
    3.00     9.3011    31.4557    24.2975                                       
    4.00     9.4412    31.6548    24.4311                                       
    5.00     9.5044    31.7675    24.5091                                       
    6.00     9.5036    31.7660    24.5081                                       
    7.00     9.5020    31.7654    24.5079                                       
    8.00     9.4976    31.7690    24.5115                                       
    9.00     9.4886    31.7807    24.5220                                       
   10.00     9.4879    31.7817    24.5229                                       
   11.00     9.4843    31.7911    24.5308                                       
   12.00     9.4829    31.7997    24.5378                                       
   13.00     9.5029    31.8270    24.5560                                       
   14.00     9.5583    31.8827    24.5907                                       
   15.00     9.5857    31.9005    24.6002                                       
   16.00     9.6331    31.9243    24.6112                                       
   17.00     9.6688    31.9397    24.6175                                       
   18.00     9.6970    32.0248    24.6794                                       
   19.00     9.7255    32.0444    24.6901                                       
   20.00     9.7485    32.0539    24.6938                                       
   21.00     9.7679    32.0708    24.7039                                       
   22.00     9.7881    32.0934    24.7182                                       
   23.00     9.8072    32.1062    24.7251                                       
   24.00     9.8087    32.1064    24.7251                                       
   25.00     9.8102    32.1059    24.7245                                       
   26.00     9.8118    32.1069    24.7250                                       
