    1.00    10.6611    31.2523    23.9170                                       
    2.00    10.6578    31.2456    23.9123                                       
    3.00    10.6538    31.2444    23.9121                                       
    4.00    10.6487    31.2425    23.9115                                       
    5.00    10.6470    31.2451    23.9139                                       
    6.00    10.7195    31.3237    23.9627                                       
    7.00    10.7326    31.3785    24.0031                                       
    8.00    10.7651    31.4263    24.0347                                       
    9.00    10.7998    31.4953    24.0825                                       
   10.00    10.8241    31.5183    24.0963                                       
   11.00    10.8103    31.4907    24.0772                                       
   12.00    10.8611    31.6279    24.1752                                       
   13.00    10.9769    31.7637    24.2607                                       
   14.00    11.1541    32.1213    24.5078                                       
   15.00    11.2559    32.4572    24.7509                                       
   16.00    11.2721    32.5095    24.7887                                       
   17.00    11.2805    32.5149    24.7914                                       
   18.00    11.2965    32.5278    24.7986                                       
   19.00    11.3004    32.5423    24.8092                                       
   20.00    11.3093    32.5429    24.8081                                       
   21.00    11.3341    32.5748    24.8285                                       
   22.00    11.3554    32.5934    24.8392                                       
   23.00    11.3654    32.6127    24.8523                                       
   24.00    11.3702    32.6145    24.8529                                       
   25.00    11.3752    32.6200    24.8563                                       
   26.00    11.3761    32.6218    24.8575                                       
   27.00    11.3806    32.6231    24.8578                                       
   28.00    11.3808    32.6252    24.8594                                       
   29.00    11.3909    32.6416    24.8704                                       
   30.00    11.4101    32.6535    24.8762                                       
   31.00    11.4049    32.6572    24.8799                                       
   32.00    11.4093    32.6603    24.8816                                       
   33.00    11.4075    32.6558    24.8784                                       
   34.00    11.4067    32.6544    24.8775                                       
   35.00    11.4116    32.6606    24.8814                                       
   36.00    11.4150    32.6633    24.8830                                       
   37.00    11.4199    32.6703    24.8876                                       
   38.00    11.4247    32.6757    24.8909                                       
   39.00    11.4259    32.6779    24.8925                                       
   40.00    11.4267    32.6786    24.8928                                       
   41.00    11.4287    32.6803    24.8938                                       
   42.00    11.4290    32.6814    24.8947                                       
