    1.00     2.2510    31.5246    25.1702                                       
    2.00     2.2450    31.5200    25.1669                                       
    3.00     2.2450    31.5203    25.1671                                       
    4.00     2.2430    31.5232    25.1697                                       
    5.00     2.2410    31.5299    25.1751                                       
    6.00     2.2490    31.5266    25.1719                                       
    7.00     2.2520    31.5205    25.1668                                       
    8.00     2.2540    31.5115    25.1595                                       
    9.00     2.2550    31.5106    25.1587                                       
   10.00     2.2480    31.5215    25.1679                                       
   11.00     2.2460    31.5251    25.1710                                       
   12.00     2.2440    31.5303    25.1753                                       
   13.00     2.2400    31.5377    25.1815                                       
   14.00     2.2380    31.5358    25.1801                                       
   15.00     2.2380    31.5366    25.1808                                       
   16.00     2.2390    31.5363    25.1804                                       
   17.00     2.2390    31.5360    25.1802                                       
   18.00     2.2390    31.5359    25.1802                                       
   19.00     2.2390    31.5362    25.1804                                       
   20.00     2.2400    31.5381    25.1818                                       
   21.00     2.2400    31.5388    25.1824                                       
   22.00     2.2410    31.5401    25.1834                                       
   23.00     2.2420    31.5459    25.1879                                       
   24.00     2.2410    31.5477    25.1894                                       
   25.00     2.2410    31.5438    25.1864                                       
   26.00     2.2410    31.5459    25.1880                                       
   27.00     2.2410    31.5476    25.1894                                       
   28.00     2.2410    31.5474    25.1893                                       
   29.00     2.2410    31.5478    25.1896                                       
   30.00     2.2410    31.5479    25.1896                                       
   31.00     2.2410    31.5478    25.1896                                       
   32.00     2.2410    31.5438    25.1863                                       
   33.00     2.2410    31.5384    25.1820                                       
   34.00     2.2400    31.5515    25.1926                                       
   35.00     2.2400    31.5533    25.1940                                       
   36.00     2.2410    31.5287    25.1743                                       
   37.00     2.2450    31.4936    25.1459                                       
   38.00     2.2460    31.4908    25.1437                                       
   39.00     2.2460    31.4907    25.1435                                       
   40.00     2.2450    31.4983    25.1497                                       
   41.00     2.2450    31.4989    25.1502                                       
   42.00     2.2450    31.5088    25.1581                                       
   43.00     2.2440    31.5144    25.1627                                       
   44.00     2.2440    31.5088    25.1582                                       
   45.00     2.2430    31.5081    25.1577                                       
   46.00     2.2430    31.5073    25.1570                                       
   47.00     2.2440    31.5041    25.1544                                       
   48.00     2.2440    31.5045    25.1547                                       
   49.00     2.2440    31.5034    25.1539                                       
   50.00     2.2440    31.5014    25.1523                                       
   51.00     2.2450    31.4954    25.1474                                       
   52.00     2.2460    31.4959    25.1477                                       
   53.00     2.2450    31.4963    25.1481                                       
   54.00     2.2460    31.4954    25.1474                                       
   55.00     2.2470    31.4927    25.1452                                       
   56.00     2.2470    31.4922    25.1447                                       
   57.00     2.2470    31.4924    25.1449                                       
   58.00     2.2470    31.4921    25.1447                                       
   59.00     2.2480    31.4912    25.1438                                       
   60.00     2.2480    31.4912    25.1439                                       
   61.00     2.2490    31.4909    25.1436                                       
   62.00     2.2490    31.4913    25.1438                                       
