    2.00     3.8940    31.7440    25.2070                                       
    3.00     3.8720    31.7437    25.2089                                       
    4.00     3.8460    31.7416    25.2096                                       
    5.00     3.8430    31.7431    25.2110                                       
    6.00     3.8410    31.7429    25.2111                                       
    7.00     3.8370    31.7385    25.2080                                       
    8.00     3.8010    31.7377    25.2107                                       
    9.00     3.7940    31.7422    25.2150                                       
   10.00     3.7930    31.7408    25.2140                                       
   11.00     3.7940    31.7407    25.2138                                       
   12.00     3.7920    31.7409    25.2141                                       
   13.00     3.7880    31.7390    25.2130                                       
   14.00     3.7850    31.7390    25.2133                                       
   15.00     3.7820    31.7435    25.2172                                       
   16.00     3.7860    31.7422    25.2158                                       
   17.00     3.7850    31.7409    25.2149                                       
   18.00     3.7800    31.7406    25.2151                                       
   19.00     3.7760    31.7392    25.2143                                       
   20.00     3.7690    31.7408    25.2163                                       
   21.00     3.7780    31.7422    25.2166                                       
   22.00     3.7800    31.7420    25.2163                                       
   23.00     3.7820    31.7421    25.2162                                       
   24.00     3.7860    31.7434    25.2167                                       
   25.00     3.7880    31.7435    25.2167                                       
   26.00     3.7900    31.7436    25.2166                                       
   27.00     3.7890    31.7414    25.2149                                       
   28.00     3.7840    31.7433    25.2170                                       
   29.00     3.7860    31.7437    25.2170                                       
   30.00     3.7860    31.7457    25.2187                                       
   31.00     3.7950    31.7482    25.2198                                       
   32.00     3.7950    31.7494    25.2208                                       
   33.00     3.7950    31.7496    25.2210                                       
   34.00     3.7950    31.7510    25.2220                                       
   35.00     3.7950    31.7523    25.2231                                       
   36.00     3.7940    31.7535    25.2242                                       
   37.00     3.7960    31.7552    25.2254                                       
   38.00     3.7960    31.7559    25.2259                                       
   39.00     3.7980    31.7576    25.2271                                       
   40.00     3.7980    31.7578    25.2272                                       
   41.00     3.7980    31.7585    25.2278                                       
   42.00     3.7960    31.7613    25.2302                                       
   43.00     3.7960    31.7623    25.2310                                       
   44.00     3.7940    31.7634    25.2321                                       
   45.00     3.7930    31.7648    25.2333                                       
   46.00     3.7920    31.7662    25.2344                                       
   47.00     3.7920    31.7702    25.2377                                       
   48.00     3.7930    31.7709    25.2382                                       
   49.00     3.7920    31.7716    25.2387                                       
   50.00     3.7930    31.7723    25.2393                                       
   51.00     3.7940    31.7733    25.2400                                       
   52.00     3.7960    31.7754    25.2415                                       
   53.00     3.8010    31.7797    25.2444                                       
   54.00     3.8220    31.7909    25.2513                                       
   55.00     3.8500    31.8011    25.2568                                       
   56.00     3.8740    31.8122    25.2635                                       
   57.00     3.9070    31.8272    25.2722                                       
   58.00     3.9350    31.8384    25.2785                                       
   59.00     3.9630    31.8516    25.2864                                       
   60.00     3.9900    31.8970    25.3197                                       
   61.00     4.1210    31.9785    25.3719                                       
   62.00     4.1430    31.9948    25.3826                                       
   63.00     4.1700    32.0032    25.3866                                       
   64.00     4.1670    32.0015    25.3857                                       
   65.00     4.1740    32.0056    25.3882                                       
   66.00     4.1850    32.0154    25.3949                                       
   67.00     4.1890    32.0197    25.3979                                       
   68.00     4.1900    32.0182    25.3966                                       
   69.00     4.1930    32.0206    25.3982                                       
   70.00     4.1940    32.0199    25.3976                                       
   71.00     4.2000    31.9840    25.3685                                       
