    1.00    11.0364    31.5447    24.0798                                       
    2.00    11.0345    31.5496    24.0839                                       
    3.00    11.0286    31.5405    24.0780                                       
    4.00    11.0283    31.5419    24.0791                                       
    5.00    11.0320    31.5612    24.0935                                       
    6.00    11.0568    31.6559    24.1628                                       
    7.00    11.1546    32.0306    24.4370                                       
    8.00    11.2784    32.4764    24.7617                                       
    9.00    11.3200    32.5476    24.8096                                       
   10.00    11.3430    32.5536    24.8101                                       
   11.00    11.3479    32.5578    24.8126                                       
   12.00    11.3550    32.5609    24.8137                                       
   13.00    11.3667    32.5675    24.8168                                       
   14.00    11.3790    32.5677    24.8147                                       
   15.00    11.3824    32.5704    24.8162                                       
   16.00    11.3846    32.5709    24.8162                                       
   17.00    11.3873    32.5716    24.8163                                       
   18.00    11.3882    32.5721    24.8165                                       
   19.00    11.3912    32.5721    24.8160                                       
