    1.00     2.5690    24.5931    19.6144                                       
    2.00     2.3940    27.2070    21.7106                                       
    3.00     2.3510    28.0644    22.3977                                       
    4.00     2.3220    28.1666    22.4811                                       
    5.00     2.2770    28.5003    22.7508                                       
    6.00     2.2190    29.1064    23.2389                                       
    7.00     2.1510    29.5667    23.6114                                       
    8.00     2.1400    29.8696    23.8543                                       
    9.00     2.1350    30.1136    24.0499                                       
   10.00     2.1250    30.1935    24.1144                                       
   11.00     2.1120    30.2703    24.1767                                       
   12.00     2.1060    30.3126    24.2110                                       
   13.00     2.1050    30.3353    24.2292                                       
   14.00     2.1040    30.3476    24.2392                                       
   15.00     2.1040    30.3576    24.2471                                       
   16.00     2.1050    30.3765    24.2622                                       
   17.00     2.1050    30.4207    24.2975                                       
   18.00     2.0950    30.4746    24.3414                                       
   19.00     2.0910    30.5525    24.4039                                       
   20.00     2.0560    30.6796    24.5080                                       
   21.00     2.0040    30.7785    24.5907                                       
   22.00     1.9760    30.8172    24.6236                                       
   23.00     1.9650    30.8443    24.6461                                       
   24.00     1.9570    30.8810    24.6760                                       
   25.00     1.9760    30.9820    24.7555                                       
   26.00     2.0220    31.1012    24.8478                                       
   27.00     2.0700    31.1726    24.9015                                       
   28.00     2.0900    31.1828    24.9084                                       
   29.00     2.1030    31.1884    24.9119                                       
   30.00     2.1140    31.1917    24.9138                                       
   31.00     2.1190    31.1947    24.9158                                       
   32.00     2.1250    31.1987    24.9186                                       
   33.00     2.1310    31.2009    24.9199                                       
   34.00     2.1370    31.2047    24.9226                                       
   35.00     2.1430    31.2079    24.9247                                       
   36.00     2.1460    31.2136    24.9291                                       
   37.00     2.1370    31.2238    24.9380                                       
   38.00     2.1300    31.2268    24.9408                                       
   39.00     2.1250    31.2323    24.9455                                       
   40.00     2.1250    31.2372    24.9495                                       
   41.00     2.1380    31.2508    24.9594                                       
   42.00     2.1850    31.2920    24.9890                                       
   43.00     2.3250    31.3880    25.0556                                       
   44.00     2.3740    31.4177    25.0757                                       
   45.00     2.4370    31.4610    25.1056                                       
   46.00     2.5500    31.5273    25.1499                                       
   47.00     2.7180    31.6105    25.2033                                       
   48.00     2.9170    31.7228    25.2768                                       
   49.00     3.0700    31.7974    25.3236                                       
   50.00     3.0850    31.8093    25.3318                                       
   51.00     3.0830    31.8059    25.3292                                       
   52.00     3.0790    31.8032    25.3274                                       
   53.00     3.0860    31.8052    25.3285                                       
   54.00     3.0790    31.7997    25.3248                                       
   55.00     3.0860    31.7998    25.3242                                       
   56.00     3.1000    31.8130    25.3336                                       
   57.00     3.0960    31.8057    25.3281                                       
   58.00     3.1100    31.8191    25.3375                                       
   59.00     3.1190    31.8217    25.3389                                       
   60.00     3.1150    31.8216    25.3391                                       
   61.00     3.1170    31.8222    25.3395                                       
   62.00     3.1180    31.8222    25.3394                                       
   63.00     3.1190    31.8219    25.3391                                       
   64.00     3.1200    31.8243    25.3409                                       
   65.00     3.1210    31.8243    25.3408                                       
   66.00     3.1210    31.8237    25.3404                                       
   67.00     3.1190    31.8228    25.3398                                       
   68.00     3.1170    31.8224    25.3396                                       
