    1.00    13.1010    10.2439     7.2777                                       
    2.00    13.0986    10.2503     7.2830                                       
    3.00    13.0959    10.2527     7.2853                                       
    4.00    13.0960    10.2521     7.2848                                       
    5.00    13.0960    10.2511     7.2840                                       
    6.00    13.0963    10.2500     7.2832                                       
    7.00    13.0974    10.2433     7.2778                                       
    8.00    13.0963    10.2508     7.2838                                       
    9.00    13.0834    10.3060     7.3283                                       
   10.00    13.0910    10.2711     7.3003                                       
   11.00    13.0750    10.3505     7.3638                                       
   12.00    13.0049    10.6112     7.5752                                       
   13.00    12.9870    10.6543     7.6111                                       
   14.00    12.9873    10.6497     7.6075                                       
   15.00    12.9856    10.6804     7.6314                                       
   16.00    12.9576    10.8195     7.7427                                       
   17.00    12.9206    10.9252     7.8297                                       
   18.00    12.8905    11.0220     7.9088                                       
   19.00    12.8758    11.0893     7.9629                                       
   20.00    12.8672    11.1134     7.9828                                       
   21.00    12.8648    11.1225     7.9902                                       
   22.00    12.7933    11.3707     8.1921                                       
   23.00    12.7188    11.6959     8.4539                                       
