    1.00    12.5200    22.6726    16.9488                                       
    2.00    11.3820    25.6619    19.4537                                       
    3.00    10.1510    28.7724    22.0701                                       
    4.00     9.8530    29.4934    22.6793                                       
    5.00     9.5990    30.0793    23.1762                                       
    6.00     9.4650    30.4060    23.4520                                       
    7.00     9.3650    30.6426    23.6524                                       
    8.00     9.3610    30.6551    23.6628                                       
    9.00     9.3460    30.6956    23.6967                                       
   10.00     9.3450    30.6988    23.6994                                       
   11.00     9.3450    30.7020    23.7019                                       
   12.00     9.3430    30.7105    23.7090                                       
   13.00     9.3370    30.7286    23.7241                                       
   14.00     9.3310    30.7471    23.7394                                       
