    1.00     9.4247    21.2481    16.3178                                       
    2.00    10.1833    25.8013    19.7518                                       
    3.00    10.4966    28.2446    21.6037                                       
    4.00    10.8057    30.4115    23.2382                                       
    5.00    10.8747    30.7515    23.4909                                       
    6.00    10.9250    31.0320    23.7005                                       
    7.00    10.9807    31.2167    23.8345                                       
    8.00    11.0285    31.5373    24.0755                                       
    9.00    11.0342    31.6283    24.1454                                       
   10.00    11.0419    31.6957    24.1965                                       
   11.00    11.0497    31.7682    24.2515                                       
   12.00    11.0534    31.8256    24.2955                                       
   13.00    11.0521    31.8407    24.3075                                       
   14.00    11.0504    31.8711    24.3314                                       
   15.00    11.0525    31.8970    24.3512                                       
   16.00    11.0631    31.9592    24.3978                                       
   17.00    11.0783    32.1426    24.5378                                       
   18.00    11.0773    32.1921    24.5765                                       
