    1.00    13.2231    18.4956    13.6091                                       
    2.00    13.1904    20.1227    14.8673                                       
    3.00    13.1522    22.0687    16.3732                                       
    4.00    13.0314    23.8427    17.7627                                       
    5.00    12.8327    25.4849    19.0655                                       
    6.00    12.6027    29.0472    21.8616                                       
    7.00    12.5038    30.6615    23.1289                                       
    8.00    12.4920    31.0852    23.4592                                       
    9.00    12.4455    31.7974    24.0197                                       
   10.00    12.4004    32.1548    24.3053                                       
   11.00    12.3860    32.2622    24.3913                                       
   12.00    12.3824    32.2783    24.4045                                       
   13.00    12.3836    32.2814    24.4066                                       
