    1.00    12.0940    32.1325    24.3455                                       
    2.00    12.0860    32.1297    24.3447                                       
    3.00    12.0740    32.1322    24.3490                                       
    4.00    12.0500    32.1406    24.3598                                       
    5.00    12.0290    32.1453    24.3674                                       
    6.00    12.0110    32.1510    24.3753                                       
    7.00    12.0140    32.1532    24.3766                                       
    8.00    12.0240    32.1510    24.3730                                       
    9.00    12.0470    32.1430    24.3625                                       
   10.00    12.0780    32.1411    24.3552                                       
   11.00    12.0830    32.1393    24.3530                                       
   12.00    12.0590    32.1425    24.3599                                       
   13.00    12.0380    32.1432    24.3643                                       
   14.00    12.0180    32.1516    24.3747                                       
   15.00    12.0660    32.1449    24.3606                                       
   16.00    12.0860    32.1378    24.3514                                       
   17.00    12.0870    32.1352    24.3491                                       
   18.00    12.0900    32.1342    24.3479                                       
   19.00    12.0970    32.1328    24.3455                                       
   20.00    12.0830    32.1350    24.3498                                       
   21.00    12.0690    32.1408    24.3570                                       
   22.00    12.0700    32.1421    24.3579                                       
   23.00    12.0710    32.1421    24.3576                                       
   24.00    12.0710    32.1391    24.3553                                       
   25.00    12.0640    32.1419    24.3589                                       
   26.00    12.0640    32.1422    24.3591                                       
   27.00    11.9760    32.1629    24.3915                                       
   28.00    11.9260    32.1807    24.4146                                       
   29.00    11.9430    32.1752    24.4071                                       
   30.00    11.9090    32.1842    24.4205                                       
   31.00    11.8890    32.1962    24.4335                                       
   32.00    11.8490    32.1989    24.4429                                       
   33.00    11.8330    32.2091    24.4540                                       
   34.00    11.8050    32.2176    24.4657                                       
   35.00    11.7920    32.2223    24.4717                                       
   36.00    11.7940    32.2234    24.4723                                       
   37.00    11.7280    32.2261    24.4864                                       
   38.00    11.4940    32.3143    24.5974                                       
   39.00    11.4510    32.3392    24.6245                                       
   40.00    11.1890    32.4091    24.7260                                       
   41.00    11.1870    32.4106    24.7274                                       
   42.00    11.1660    32.4172    24.7363                                       
   43.00    11.1480    32.4252    24.7458                                       
   44.00    11.1430    32.4271    24.7481                                       
   45.00    11.1530    32.4234    24.7435                                       
   46.00    11.1620    32.4235    24.7421                                       
   47.00    11.2000    32.4140    24.7279                                       
   48.00    11.2810    32.3895    24.6945                                       
   49.00    11.2760    32.3875    24.6938                                       
   50.00    11.2420    32.3971    24.7074                                       
   51.00    11.2480    32.3953    24.7051                                       
   52.00    11.2150    32.4103    24.7226                                       
   53.00    11.2410    32.4009    24.7105                                       
   54.00    11.3500    32.3618    24.6607                                       
   55.00    11.3590    32.3574    24.6557                                       
   56.00    11.3720    32.3576    24.6535                                       
   57.00    11.3320    32.3658    24.6671                                       
   58.00    11.3590    32.3620    24.6594                                       
   59.00    11.3760    32.3537    24.6498                                       
   60.00    11.2960    32.3734    24.6796                                       
   61.00    11.2550    32.3909    24.7004                                       
   62.00    11.2690    32.3878    24.6957                                       
   63.00    11.2910    32.3784    24.6844                                       
   64.00    11.2880    32.3795    24.6859                                       
   65.00    11.2970    32.3791    24.6840                                       
   66.00    11.2680    32.3845    24.6932                                       
   67.00    11.2020    32.4071    24.7227                                       
   68.00    11.2060    32.4055    24.7207                                       
   69.00    11.2000    32.4075    24.7233                                       
   70.00    11.1720    32.4165    24.7353                                       
   71.00    11.1720    32.4175    24.7362                                       
   72.00    11.1980    32.4096    24.7255                                       
   73.00    11.2100    32.4051    24.7198                                       
   74.00    11.2040    32.4068    24.7222                                       
   75.00    11.1950    32.4104    24.7267                                       
   76.00    11.1850    32.4138    24.7311                                       
   77.00    11.1820    32.4146    24.7323                                       
   78.00    11.1720    32.4195    24.7379                                       
   79.00    11.1620    32.4234    24.7427                                       
   80.00    11.1600    32.4241    24.7436                                       
   81.00    11.1810    32.4153    24.7331                                       
   82.00    11.1920    32.4111    24.7279                                       
   83.00    11.1800    32.4155    24.7335                                       
   84.00    11.1880    32.4140    24.7310                                       
   85.00    11.1770    32.4173    24.7355                                       
   86.00    11.1860    32.4140    24.7313                                       
   87.00    11.1850    32.4146    24.7320                                       
   88.00    11.1690    32.4179    24.7375                                       
   89.00    11.1740    32.4165    24.7354                                       
   90.00    11.1540    32.4252    24.7458                                       
   91.00    11.1310    32.4297    24.7534                                       
