    1.00     2.5390    27.2542    21.7388                                       
    2.00     2.2960    28.0796    22.4134                                       
    3.00     2.2770    28.4455    22.7069                                       
    4.00     2.2460    29.0032    23.1546                                       
    5.00     2.2440    29.0999    23.2321                                       
    6.00     2.2210    29.6910    23.7061                                       
    7.00     2.2060    29.9842    23.9415                                       
    8.00     2.1620    30.0872    24.0269                                       
    9.00     2.0730    30.4022    24.2849                                       
   10.00     2.0610    30.5145    24.3755                                       
   11.00     2.0580    30.5491    24.4035                                       
   12.00     2.0040    30.5837    24.4348                                       
   13.00     1.9500    30.6213    24.4685                                       
   14.00     1.9180    30.7090    24.5407                                       
   15.00     1.9420    30.7842    24.5994                                       
   16.00     1.9170    30.8077    24.6199                                       
   17.00     1.9130    30.8173    24.6279                                       
   18.00     1.9150    30.8233    24.6325                                       
   19.00     1.9160    30.8314    24.6389                                       
   20.00     1.9200    30.8385    24.6444                                       
   21.00     1.9270    30.8519    24.6547                                       
   22.00     1.9190    30.8649    24.6656                                       
   23.00     1.9150    30.8730    24.6723                                       
   24.00     1.9340    30.8888    24.6837                                       
   25.00     1.9890    30.9283    24.7116                                       
   26.00     2.0290    30.9477    24.7244                                       
   27.00     2.0430    30.9644    24.7368                                       
   28.00     2.0450    30.9813    24.7503                                       
   29.00     2.0440    31.0000    24.7653                                       
   30.00     2.0730    31.0390    24.7945                                       
   31.00     2.0850    31.0454    24.7988                                       
   32.00     2.1250    31.0835    24.8265                                       
   33.00     2.2140    31.1449    24.8693                                       
   34.00     2.2660    31.1828    24.8958                                       
   35.00     2.3200    31.2177    24.9198                                       
   36.00     2.4100    31.2656    24.9515                                       
   37.00     2.4890    31.3377    25.0032                                       
   38.00     2.5520    31.3883    25.0387                                       
   39.00     2.5790    31.4085    25.0528                                       
   40.00     2.6080    31.4285    25.0665                                       
   41.00     2.6610    31.4771    25.1013                                       
   42.00     2.7270    31.5296    25.1380                                       
   43.00     2.8210    31.5944    25.1822                                       
   44.00     2.9140    31.6500    25.2190                                       
   45.00     2.9930    31.7345    25.2799                                       
   46.00     3.0450    31.7619    25.2974                                       
   47.00     3.0730    31.7876    25.3156                                       
   48.00     3.1150    31.8055    25.3262                                       
   49.00     3.1580    31.8336    25.3450                                       
   50.00     3.1950    31.8435    25.3497                                       
   51.00     3.2560    31.8707    25.3661                                       
   52.00     3.3060    31.9002    25.3852                                       
   53.00     3.3360    31.9142    25.3937                                       
   54.00     3.3780    31.9285    25.4015                                       
   55.00     3.4240    31.9533    25.4171                                       
   56.00     3.4430    31.9671    25.4264                                       
   57.00     3.4900    31.9849    25.4363                                       
   58.00     3.4950    31.9895    25.4396                                       
   59.00     3.5050    31.9948    25.4429                                       
   60.00     3.5120    31.9990    25.4457                                       
   61.00     3.5230    32.0133    25.4560                                       
   62.00     3.5530    32.0103    25.4509                                       
   63.00     3.5630    32.0197    25.4575                                       
   64.00     3.5720    32.0239    25.4600                                       
   65.00     3.5690    32.0239    25.4603                                       
   66.00     3.5630    32.0213    25.4587                                       
   67.00     3.5680    32.0212    25.4583                                       
   68.00     3.5730    32.0254    25.4611                                       
   69.00     3.5800    32.0251    25.4602                                       
   70.00     3.5850    32.0297    25.4634                                       
   71.00     3.5890    32.0330    25.4658                                       
   72.00     3.5890    32.0331    25.4659                                       
   73.00     3.5880    32.0332    25.4659                                       
   74.00     3.5880    32.0322    25.4652                                       
