    1.00     6.5790    29.5643    23.1921                                       
    2.00     6.5880    29.5666    23.1929                                       
    3.00     6.5630    29.5916    23.2156                                       
    4.00     6.5000    29.7549    23.3519                                       
    5.00     6.3790    29.8113    23.4109                                       
    6.00     6.3000    29.8261    23.4320                                       
    7.00     6.4360    29.9851    23.5410                                       
    8.00     6.9010    30.2589    23.6990                                       
    9.00     7.0720    30.4175    23.8019                                       
   10.00     7.2160    30.6648    23.9777                                       
   11.00     6.9410    30.9590    24.2448                                       
   12.00     6.6690    31.0253    24.3316                                       
   13.00     6.0860    31.0315    24.4079                                       
   14.00     6.0110    31.2207    24.5663                                       
   15.00     5.8840    31.2605    24.6127                                       
   16.00     5.7800    31.2790    24.6395                                       
   17.00     5.7060    31.2712    24.6419                                       
   18.00     5.6570    31.2772    24.6523                                       
   19.00     5.6320    31.2764    24.6546                                       
   20.00     5.5530    31.2861    24.6711                                       
   21.00     5.4890    31.3001    24.6895                                       
   22.00     5.4540    31.3111    24.7021                                       
   23.00     5.4370    31.3173    24.7090                                       
   24.00     5.4240    31.3228    24.7149                                       
   25.00     5.4070    31.3293    24.7218                                       
   26.00     5.4070    31.3310    24.7232                                       
   27.00     5.4110    31.3311    24.7228                                       
   28.00     5.4090    31.3331    24.7247                                       
   29.00     5.4100    31.3327    24.7243                                       
   30.00     5.3980    31.3375    24.7294                                       
   31.00     5.3970    31.3384    24.7303                                       
   32.00     5.3920    31.3407    24.7326                                       
   33.00     5.3920    31.3428    24.7344                                       
   34.00     5.3840    31.3467    24.7382                                       
   35.00     5.3710    31.3519    24.7438                                       
   36.00     5.3560    31.3593    24.7514                                       
   37.00     5.3480    31.3634    24.7555                                       
   38.00     5.3490    31.3633    24.7554                                       
   39.00     5.3470    31.3644    24.7565                                       
   40.00     5.3470    31.3648    24.7568                                       
   41.00     5.3460    31.3657    24.7577                                       
   42.00     5.3450    31.3669    24.7586                                       
   43.00     5.3450    31.3665    24.7584                                       
   44.00     5.3450    31.3667    24.7585                                       
   45.00     5.3450    31.3669    24.7587                                       
   46.00     5.3450    31.3671    24.7589                                       
   47.00     5.3460    31.3677    24.7593                                       
   48.00     5.3460    31.3680    24.7594                                       
   49.00     5.3440    31.3669    24.7589                                       
   50.00     5.3420    31.3643    24.7570                                       
