    1.00     3.2700    22.2318    17.6928                                       
    2.00     3.1640    23.5479    18.7466                                       
    3.00     3.1180    27.7155    22.0667                                       
    4.00     2.8540    29.2772    23.3308                                       
    5.00     2.6890    30.1843    24.0668                                       
    6.00     2.7660    30.3955    24.2296                                       
    7.00     2.8730    30.5250    24.3246                                       
    8.00     2.9920    30.6185    24.3897                                       
    9.00     3.0750    30.6921    24.4416                                       
   10.00     3.2780    30.8583    24.5573                                       
   11.00     3.3460    30.9039    24.5879                                       
   12.00     3.5190    31.0475    24.6872                                       
   13.00     3.8240    31.4004    24.9403                                       
   14.00     3.8890    31.5055    25.0179                                       
   15.00     3.9060    31.5601    25.0597                                       
   16.00     3.9200    31.6242    25.1094                                       
   17.00     3.9380    31.7069    25.1734                                       
   18.00     3.9260    31.7666    25.2220                                       
   19.00     3.9040    31.7883    25.2414                                       
   20.00     3.8760    31.8039    25.2564                                       
   21.00     3.8580    31.8244    25.2744                                       
   22.00     3.8460    31.8608    25.3046                                       
   23.00     3.8140    31.8813    25.3238                                       
   24.00     3.7940    31.8921    25.3343                                       
   25.00     3.7610    31.9056    25.3481                                       
   26.00     3.7110    31.9222    25.3660                                       
   27.00     3.6770    31.9306    25.3759                                       
   28.00     3.6440    31.9383    25.3851                                       
   29.00     3.6240    31.9489    25.3953                                       
   30.00     3.6150    31.9629    25.4073                                       
   31.00     3.5410    31.9712    25.4207                                       
   32.00     3.4840    31.9795    25.4325                                       
   33.00     3.4690    31.9915    25.4434                                       
   34.00     3.4510    32.0002    25.4519                                       
   35.00     3.4310    32.0074    25.4595                                       
   36.00     3.4330    32.0216    25.4706                                       
   37.00     3.4430    32.0293    25.4759                                       
   38.00     3.4490    32.0329    25.4782                                       
   39.00     3.4550    32.0379    25.4817                                       
   40.00     3.4600    32.0489    25.4899                                       
   41.00     3.4620    32.0548    25.4945                                       
   42.00     3.4660    32.0665    25.5034                                       
   43.00     3.4700    32.0754    25.5102                                       
   44.00     3.5150    32.1005    25.5261                                       
   45.00     3.6020    32.1386    25.5484                                       
   46.00     3.6300    32.1532    25.5575                                       
   47.00     3.6570    32.1625    25.5625                                       
   48.00     3.6780    32.1715    25.5676                                       
   49.00     3.6980    32.1776    25.5706                                       
   50.00     3.7190    32.1858    25.5752                                       
   51.00     3.7530    32.1973    25.5811                                       
   52.00     3.7760    32.2077    25.5873                                       
   53.00     3.8160    32.2202    25.5934                                       
   54.00     3.8410    32.2301    25.5990                                       
   55.00     3.8610    32.2370    25.6025                                       
   56.00     3.8860    32.2438    25.6056                                       
   57.00     3.9150    32.2558    25.6123                                       
   58.00     3.9230    32.2594    25.6143                                       
   59.00     3.9310    32.2623    25.6160                                       
   60.00     3.9370    32.2651    25.6176                                       
   61.00     3.9490    32.2674    25.6182                                       
   62.00     3.9570    32.2704    25.6198                                       
   63.00     3.9700    32.2742    25.6216                                       
   64.00     3.9760    32.2768    25.6231                                       
   65.00     3.9790    32.2779    25.6237                                       
   66.00     3.9850    32.2797    25.6245                                       
   67.00     3.9910    32.2822    25.6260                                       
   68.00     4.0100    32.2889    25.6294                                       
   69.00     4.0150    32.2911    25.6307                                       
   70.00     4.0200    32.2930    25.6318                                       
   71.00     4.0370    32.2980    25.6341                                       
   72.00     4.0410    32.2997    25.6351                                       
   73.00     4.0440    32.3010    25.6357                                       
   74.00     4.0480    32.3027    25.6367                                       
   75.00     4.0490    32.3022    25.6363                                       
   76.00     4.0540    32.3041    25.6373                                       
   77.00     4.0550    32.3045    25.6375                                       
   78.00     4.0650    32.3062    25.6379                                       
   79.00     4.0550    32.3045    25.6375                                       
   80.00     4.0540    32.3031    25.6364                                       
   81.00     4.0600    32.3061    25.6383                                       
   82.00     4.0700    32.3095    25.6401                                       
   83.00     4.0790    32.3131    25.6420                                       
   84.00     4.0830    32.3133    25.6419                                       
   85.00     4.0860    32.3152    25.6431                                       
