    1.00     4.2480    28.2217    22.3768                                       
    2.00     4.3740    29.7816    23.6028                                       
    3.00     4.5890    30.8482    24.4275                                       
    4.00     4.8170    31.5758    24.9810                                       
    5.00     4.6170    31.7348    25.1280                                       
    6.00     4.4860    31.8487    25.2319                                       
    7.00     4.4500    31.9579    25.3223                                       
    8.00     4.5030    31.9057    25.2754                                       
    9.00     4.5310    31.9518    25.3091                                       
   10.00     4.6150    32.0033    25.3413                                       
   11.00     4.6540    32.0429    25.3686                                       
   12.00     4.6760    32.0924    25.4056                                       
   13.00     4.6650    32.1279    25.4348                                       
   14.00     4.6870    32.1296    25.4339                                       
   15.00     4.6950    32.1622    25.4589                                       
   16.00     4.7040    32.1772    25.4699                                       
   17.00     4.7170    32.1969    25.4841                                       
   18.00     4.7380    32.2290    25.5073                                       
   19.00     4.7530    32.2770    25.5438                                       
   20.00     4.7580    32.3030    25.5639                                       
   21.00     4.7600    32.3180    25.5756                                       
   22.00     4.7650    32.3328    25.5868                                       
   23.00     4.7670    32.3391    25.5915                                       
   24.00     4.7740    32.3420    25.5932                                       
   25.00     4.7740    32.3485    25.5983                                       
   26.00     4.7720    32.3534    25.6024                                       
   27.00     4.7700    32.3622    25.6095                                       
   28.00     4.7700    32.3679    25.6142                                       
   29.00     4.7690    32.3714    25.6170                                       
   30.00     4.7680    32.3771    25.6217                                       
   31.00     4.7690    32.3824    25.6257                                       
   32.00     4.7690    32.3858    25.6285                                       
   33.00     4.7690    32.3906    25.6322                                       
   34.00     4.7690    32.3973    25.6376                                       
   35.00     4.7700    32.4059    25.6443                                       
   36.00     4.7720    32.4123    25.6492                                       
   37.00     4.7740    32.4167    25.6524                                       
   38.00     4.7760    32.4231    25.6574                                       
   39.00     4.7790    32.4281    25.6610                                       
   40.00     4.7850    32.4365    25.6671                                       
   41.00     4.7850    32.4428    25.6720                                       
   42.00     4.7880    32.4463    25.6745                                       
   43.00     4.7920    32.4505    25.6773                                       
   44.00     4.7940    32.4598    25.6845                                       
   45.00     4.7970    32.4696    25.6920                                       
   46.00     4.8010    32.4843    25.7032                                       
   47.00     4.8030    32.4895    25.7072                                       
   48.00     4.8060    32.5025    25.7171                                       
   49.00     4.8130    32.5146    25.7260                                       
   50.00     4.8200    32.5235    25.7323                                       
   51.00     4.8230    32.5320    25.7387                                       
   52.00     4.8250    32.5343    25.7402                                       
   53.00     4.8280    32.5377    25.7427                                       
   54.00     4.8290    32.5424    25.7463                                       
   55.00     4.8320    32.5457    25.7487                                       
   56.00     4.8350    32.5475    25.7497                                       
   57.00     4.8380    32.5512    25.7524                                       
   58.00     4.8400    32.5547    25.7549                                       
   59.00     4.8420    32.5566    25.7562                                       
   60.00     4.8420    32.5607    25.7595                                       
   61.00     4.8450    32.5605    25.7590                                       
   62.00     4.8480    32.5640    25.7614                                       
   63.00     4.8540    32.5706    25.7661                                       
   64.00     4.8600    32.5806    25.7734                                       
   65.00     4.8750    32.5974    25.7850                                       
   66.00     4.8830    32.6095    25.7937                                       
   67.00     4.8860    32.6170    25.7993                                       
   68.00     4.8890    32.6187    25.8003                                       
   69.00     4.8920    32.6216    25.8023                                       
   70.00     4.8960    32.6251    25.8048                                       
   71.00     4.8990    32.6304    25.8086                                       
   72.00     4.9060    32.6385    25.8142                                       
   73.00     4.9120    32.6453    25.8191                                       
   74.00     4.9120    32.6472    25.8205                                       
   75.00     4.9130    32.6500    25.8227                                       
   76.00     4.9150    32.6513    25.8235                                       
   77.00     4.9150    32.6512    25.8234                                       
   78.00     4.9170    32.6543    25.8257                                       
   79.00     4.9190    32.6564    25.8271                                       
   80.00     4.9200    32.6568    25.8273                                       
   81.00     4.9210    32.6577    25.8280                                       
   82.00     4.9230    32.6598    25.8294                                       
   83.00     4.9230    32.6581    25.8281                                       
   84.00     4.9210    32.6574    25.8277                                       
   85.00     4.9200    32.6559    25.8266                                       
   86.00     4.9210    32.6561    25.8267                                       
   87.00     4.9210    32.6565    25.8270                                       
   88.00     4.9220    32.6566    25.8271                                       
   89.00     4.9220    32.6570    25.8273                                       
   90.00     4.9230    32.6581    25.8282                                       
   91.00     4.9230    32.6579    25.8280                                       
   92.00     4.9230    32.6587    25.8287                                       
   93.00     4.9230    32.6592    25.8290                                       
   94.00     4.9230    32.6596    25.8293                                       
   95.00     4.9240    32.6594    25.8291                                       
   96.00     4.9230    32.6592    25.8290                                       
   97.00     4.9230    32.6587    25.8286                                       
   98.00     4.9240    32.6599    25.8295                                       
   99.00     4.9240    32.6596    25.8292                                       
  100.00     4.9250    32.6606    25.8300                                       
  101.00     4.9250    32.6613    25.8304                                       
  102.00     4.9260    32.6617    25.8308                                       
  103.00     4.9260    32.6619    25.8309                                       
  104.00     4.9260    32.6623    25.8312                                       
  105.00     4.9260    32.6625    25.8314                                       
  106.00     4.9260    32.6626    25.8314                                       
  107.00     4.9260    32.6625    25.8314                                       
  108.00     4.9260    32.6627    25.8315                                       
  109.00     4.9260    32.6628    25.8317                                       
  110.00     4.9260    32.6632    25.8320                                       
  111.00     4.9250    32.6635    25.8323                                       
  112.00     4.9250    32.6635    25.8323                                       
  113.00     4.9250    32.6639    25.8327                                       
  114.00     4.9250    32.6636    25.8324                                       
  115.00     4.9260    32.6635    25.8323                                       
  116.00     4.9260    32.6636    25.8324                                       
  117.00     4.9260    32.6634    25.8322                                       
  118.00     4.9260    32.6638    25.8325                                       
  119.00     4.9260    32.6640    25.8326                                       
  120.00     4.9260    32.6637    25.8324                                       
  121.00     4.9260    32.6640    25.8327                                       
  122.00     4.9260    32.6642    25.8328                                       
  123.00     4.9260    32.6643    25.8329                                       
  124.00     4.9270    32.6642    25.8328                                       
  125.00     4.9270    32.6638    25.8324                                       
  126.00     4.9270    32.6639    25.8326                                       
  127.00     4.9270    32.6644    25.8330                                       
  128.00     4.9270    32.6647    25.8333                                       
