    1.00    13.5444     9.0490     6.2907                                       
    2.00    13.5301     9.3293     6.5084                                       
    3.00    13.5160     9.6705     6.7731                                       
    4.00    13.5080     9.8391     6.9039                                       
    5.00    13.5071     9.8666     6.9253                                       
    6.00    13.5055     9.9108     6.9595                                       
    7.00    13.5031     9.9513     6.9911                                       
    8.00    13.5028     9.9462     6.9871                                       
    9.00    13.5045     9.9211     6.9676                                       
   10.00    13.4932    10.1327     7.1321                                       
   11.00    13.4937    10.1578     7.1514                                       
   12.00    13.4812    10.4981     7.4150                                       
   13.00    13.4552    11.0571     7.8489                                       
   14.00    13.4350    11.4781     8.1758                                       
   15.00    13.4154    11.8499     8.4649                                       
   16.00    13.3129    13.8922    10.0521                                       
   17.00    13.2361    15.4545    11.2665                                       
   18.00    13.2244    15.8074    11.5400                                       
   19.00    13.2235    15.8236    11.5526                                       
   20.00    13.2234    15.8292    11.5569                                       
   21.00    13.2254    15.7989    11.5333                                       
   22.00    13.2313    15.6706    11.4336                                       
   23.00    13.2189    15.8947    11.6081                                       
   24.00    13.1989    16.3555    11.9660                                       
   25.00    13.1527    17.2925    12.6950                                       
   26.00    13.1065    18.5136    13.6429                                       
