    1.00     3.7265    29.6803    23.5813                                       
    2.00     3.7221    29.6746    23.5772                                       
    3.00     3.7275    29.6866    23.5863                                       
    4.00     3.7367    29.7669    23.6493                                       
    5.00     3.7436    29.9628    23.8045                                       
    6.00     3.7340    30.2276    24.0159                                       
    7.00     3.7220    30.4924    24.2275                                       
    8.00     3.7198    30.6583    24.3596                                       
    9.00     3.7253    30.6906    24.3849                                       
   10.00     3.7260    30.7157    24.4048                                       
   11.00     3.7235    30.7446    24.4280                                       
   12.00     3.7147    30.7583    24.4397                                       
   13.00     3.7092    30.7701    24.4495                                       
   14.00     3.6996    30.7985    24.4730                                       
   15.00     3.7024    30.8134    24.4847                                       
   16.00     3.6989    30.8283    24.4968                                       
   17.00     3.7010    30.8359    24.5026                                       
   18.00     3.7309    30.8737    24.5301                                       
   19.00     3.7413    30.9747    24.6094                                       
   20.00     3.4059    31.2371    24.8481                                       
   21.00     3.3789    31.3143    24.9120                                       
   22.00     3.3817    31.3644    24.9516                                       
   23.00     3.4410    31.4423    25.0085                                       
   24.00     3.4802    31.4737    25.0300                                       
   25.00     3.5339    31.5090    25.0533                                       
   26.00     3.5755    31.5300    25.0663                                       
   27.00     3.6051    31.5469    25.0771                                       
   28.00     3.6234    31.5555    25.0823                                       
   29.00     3.6529    31.5698    25.0910                                       
   30.00     3.6709    31.5844    25.1010                                       
   31.00     3.6758    31.5887    25.1040                                       
   32.00     3.6774    31.5894    25.1044                                       
   33.00     3.6780    31.5896    25.1045                                       
   34.00     3.6786    31.5891    25.1040                                       
   35.00     3.6791    31.5900    25.1047                                       
   36.00     3.6844    31.5941    25.1075                                       
   37.00     3.6873    31.5951    25.1080                                       
   38.00     3.6893    31.5975    25.1098                                       
   39.00     3.6962    31.6013    25.1121                                       
   40.00     3.7008    31.6039    25.1138                                       
   41.00     3.7065    31.6061    25.1150                                       
   42.00     3.7100    31.6080    25.1162                                       
   43.00     3.7132    31.6094    25.1171                                       
   44.00     3.7185    31.6135    25.1198                                       
   45.00     3.7238    31.6159    25.1212                                       
   46.00     3.7321    31.6196    25.1235                                       
   47.00     3.7349    31.6218    25.1249                                       
   48.00     3.7345    31.6214    25.1246                                       
   49.00     3.7367    31.6240    25.1265                                       
   50.00     3.7591    31.6355    25.1336                                       
   51.00     3.7583    31.6337    25.1322                                       
   52.00     3.7680    31.6391    25.1357                                       
   53.00     3.7750    31.6436    25.1386                                       
   54.00     3.7969    31.6530    25.1441                                       
   55.00     3.8004    31.6563    25.1464                                       
   56.00     3.7985    31.6560    25.1463                                       
   57.00     3.7986    31.6529    25.1438                                       
   58.00     3.7899    31.6501    25.1424                                       
   59.00     3.7922    31.6491    25.1414                                       
   60.00     3.7950    31.6525    25.1439                                       
   61.00     3.7981    31.6551    25.1456                                       
   62.00     3.8023    31.6564    25.1462                                       
   63.00     3.8038    31.6563    25.1460                                       
   64.00     3.8043    31.6570    25.1466                                       
   65.00     3.8059    31.6574    25.1467                                       
   66.00     3.8054    31.6574    25.1468                                       
   67.00     3.8065    31.6580    25.1472                                       
   68.00     3.8054    31.6564    25.1460                                       
   69.00     3.8079    31.6593    25.1481                                       
   70.00     3.8084    31.6580    25.1470                                       
