    1.00    12.5960    31.4106    23.6914                                       
    2.00    12.6008    31.3950    23.6784                                       
    3.00    12.5090    31.6339    23.8809                                       
    4.00    12.3980    31.9490    24.1461                                       
    5.00    12.3217    32.1283    24.2995                                       
    6.00    12.2841    32.2385    24.3921                                       
    7.00    12.2673    32.2777    24.4257                                       
    8.00    12.2576    32.2975    24.4428                                       
    9.00    12.1828    32.3933    24.5313                                       
   10.00    12.0044    32.6056    24.7294                                       
   11.00    11.9454    32.6655    24.7869                                       
   12.00    11.9457    32.6670    24.7880                                       
   13.00    11.9101    32.7052    24.8243                                       
   14.00    11.8883    32.7188    24.8389                                       
   15.00    11.8816    32.7248    24.8448                                       
   16.00    11.8204    32.7554    24.8800                                       
   17.00    11.7379    32.7983    24.9285                                       
   18.00    11.6255    32.8390    24.9808                                       
   19.00    11.4277    32.9270    25.0853                                       
   20.00    11.4121    32.9349    25.0943                                       
   21.00    11.3884    32.9476    25.1085                                       
   22.00    11.3466    32.9748    25.1372                                       
   23.00    11.3127    32.9972    25.1608                                       
   24.00    11.2957    33.0102    25.1739                                       
   25.00    11.2733    33.0219    25.1871                                       
   26.00    11.2100    33.0628    25.2304                                       
   27.00    11.1493    33.1000    25.2701                                       
   28.00    11.1449    33.1035    25.2737                                       
   29.00    11.1402    33.1081    25.2781                                       
   30.00    11.1359    33.1129    25.2826                                       
   31.00    11.1340    33.1157    25.2852                                       
   32.00    11.1322    33.1182    25.2875                                       
   33.00    11.1314    33.1198    25.2889                                       
   34.00    11.1234    33.1256    25.2948                                       
   35.00    11.1197    33.1278    25.2972                                       
   36.00    11.1219    33.1280    25.2970                                       
   37.00    11.1142    33.1309    25.3007                                       
   38.00    11.1076    33.1326    25.3032                                       
   39.00    11.1082    33.1339    25.3042                                       
   40.00    11.1063    33.1342    25.3047                                       
   41.00    11.0993    33.1353    25.3068                                       
   42.00    11.0982    33.1356    25.3073                                       
   43.00    11.1041    33.1359    25.3065                                       
   44.00    11.1055    33.1340    25.3048                                       
   45.00    11.0902    33.1373    25.3101                                       
   46.00    11.0877    33.1394    25.3122                                       
   47.00    11.0870    33.1383    25.3115                                       
   48.00    11.0840    33.1397    25.3132                                       
   49.00    11.0841    33.1396    25.3131                                       
   50.00    11.0850    33.1394    25.3128                                       
   51.00    11.0850    33.1394    25.3128                                       
   52.00    11.0852    33.1393    25.3127                                       
   53.00    11.0855    33.1393    25.3127                                       
   54.00    11.0858    33.1393    25.3127                                       
   55.00    11.0856    33.1389    25.3124                                       
   56.00    11.0852    33.1389    25.3125                                       
   57.00    11.0854    33.1388    25.3124                                       
   58.00    11.0843    33.1383    25.3122                                       
   59.00    11.0830    33.1384    25.3126                                       
   60.00    11.0803    33.1368    25.3118                                       
   61.00    11.0793    33.1368    25.3120                                       
   62.00    11.0792    33.1372    25.3124                                       
   63.00    11.0792    33.1368    25.3121                                       
   64.00    11.0774    33.1366    25.3123                                       
   65.00    11.0767    33.1361    25.3120                                       
   66.00    11.0770    33.1361    25.3120                                       
   67.00    11.0776    33.1364    25.3122                                       
   68.00    11.0782    33.1367    25.3123                                       
   69.00    11.0789    33.1370    25.3124                                       
   70.00    11.0781    33.1363    25.3121                                       
   71.00    11.0779    33.1363    25.3121                                       
   72.00    11.0785    33.1364    25.3121                                       
   73.00    11.0790    33.1366    25.3122                                       
   74.00    11.0794    33.1367    25.3122                                       
   75.00    11.0801    33.1367    25.3120                                       
   76.00    11.0800    33.1365    25.3120                                       
   77.00    11.0812    33.1372    25.3123                                       
   78.00    11.0822    33.1379    25.3127                                       
   79.00    11.0814    33.1371    25.3123                                       
   80.00    11.0818    33.1377    25.3127                                       
   81.00    11.0831    33.1379    25.3127                                       
   82.00    11.0841    33.1383    25.3128                                       
   83.00    11.0845    33.1380    25.3125                                       
   84.00    11.0829    33.1373    25.3123                                       
   85.00    11.0827    33.1376    25.3125                                       
   86.00    11.0827    33.1376    25.3126                                       
   87.00    11.0827    33.1375    25.3125                                       
   88.00    11.0824    33.1374    25.3125                                       
   89.00    11.0821    33.1371    25.3124                                       
   90.00    11.0825    33.1364    25.3118                                       
   91.00    11.0818    33.1369    25.3123                                       
