    1.00     3.5690    31.8352    25.3098                                       
    2.00     3.5810    31.8271    25.3021                                       
    3.00     3.5780    31.8281    25.3032                                       
    4.00     3.5690    31.8298    25.3055                                       
    5.00     3.5740    31.8279    25.3035                                       
    6.00     3.5690    31.8268    25.3030                                       
    7.00     3.5680    31.8302    25.3058                                       
    8.00     3.5750    31.8294    25.3046                                       
    9.00     3.5690    31.8294    25.3051                                       
   10.00     3.5810    31.8302    25.3047                                       
   11.00     3.5860    31.8281    25.3026                                       
   12.00     3.5850    31.8272    25.3020                                       
   13.00     3.5840    31.8290    25.3035                                       
   14.00     3.5870    31.8281    25.3025                                       
   15.00     3.5850    31.8287    25.3031                                       
   16.00     3.5800    31.8289    25.3038                                       
   17.00     3.5790    31.8300    25.3047                                       
   18.00     3.5770    31.8287    25.3039                                       
   19.00     3.5710    31.8280    25.3039                                       
   20.00     3.5700    31.8286    25.3045                                       
   21.00     3.5780    31.8295    25.3045                                       
   22.00     3.5850    31.8299    25.3042                                       
   23.00     3.5850    31.8290    25.3035                                       
   24.00     3.5830    31.8301    25.3045                                       
   25.00     3.5870    31.8264    25.3012                                       
   26.00     3.5890    31.8289    25.3031                                       
   27.00     3.5880    31.8296    25.3036                                       
   28.00     3.5900    31.8286    25.3027                                       
   29.00     3.5890    31.8282    25.3025                                       
   30.00     3.5860    31.8282    25.3028                                       
   31.00     3.5900    31.8291    25.3031                                       
   32.00     3.5910    31.8283    25.3024                                       
   33.00     3.5860    31.8283    25.3029                                       
   34.00     3.5850    31.8283    25.3029                                       
   35.00     3.5950    31.8302    25.3036                                       
   36.00     3.6010    31.8286    25.3016                                       
   37.00     3.6110    31.8318    25.3035                                       
   38.00     3.6130    31.8311    25.3026                                       
   39.00     3.6060    31.8307    25.3029                                       
   40.00     3.6090    31.8306    25.3025                                       
   41.00     3.6100    31.8321    25.3037                                       
   42.00     3.6120    31.8309    25.3026                                       
   43.00     3.6130    31.8294    25.3013                                       
   44.00     3.6090    31.8321    25.3039                                       
   45.00     3.6220    31.8307    25.3015                                       
   46.00     3.7260    31.8604    25.3111                                       
   47.00     3.7600    31.8519    25.3070                                       
   48.00     3.8020    31.8622    25.3099                                       
   49.00     3.8180    31.8618    25.3081                                       
   50.00     3.8230    31.8574    25.3042                                       
   51.00     3.8220    31.8664    25.3114                                       
   52.00     3.8230    31.8677    25.3123                                       
   53.00     3.8360    31.8649    25.3089                                       
   54.00     3.8570    31.8623    25.3049                                       
   55.00     3.8650    31.8759    25.3149                                       
   56.00     3.8650    31.8694    25.3097                                       
   57.00     3.8600    31.8668    25.3082                                       
   58.00     3.8630    31.8710    25.3112                                       
   59.00     3.8710    31.8743    25.3131                                       
   60.00     3.8580    31.8686    25.3098                                       
   61.00     3.8400    31.8640    25.3079                                       
   62.00     3.8390    31.8631    25.3072                                       
   63.00     3.8960    31.8775    25.3134                                       
   64.00     3.9100    31.8799    25.3140                                       
   65.00     3.9190    31.8812    25.3141                                       
   66.00     3.9230    31.8827    25.3149                                       
   67.00     4.0080    31.8974    25.3183                                       
   68.00     4.0920    31.9345    25.3397                                       
   69.00     4.2160    31.9619    25.3493                                       
   70.00     4.3200    32.0020    25.3709                                       
