    1.00     5.1480    31.5583    24.9315                                       
    2.00     5.1510    31.5418    24.9181                                       
    3.00     5.0970    31.8866    25.1971                                       
    4.00     5.0620    32.0577    25.3365                                       
    5.00     5.0410    32.1037    25.3752                                       
    6.00     4.9890    32.1557    25.4221                                       
    7.00     4.9540    32.1875    25.4511                                       
    8.00     4.9220    32.2125    25.4744                                       
    9.00     4.9130    32.2217    25.4827                                       
   10.00     4.9180    32.2370    25.4943                                       
   11.00     4.9160    32.2523    25.5066                                       
   12.00     4.9150    32.2731    25.5232                                       
   13.00     4.9130    32.2841    25.5321                                       
   14.00     4.9100    32.2888    25.5362                                       
   15.00     4.9140    32.2939    25.5399                                       
   16.00     4.9160    32.3048    25.5482                                       
   17.00     4.9180    32.3098    25.5520                                       
   18.00     4.9190    32.3120    25.5537                                       
   19.00     4.9200    32.3125    25.5540                                       
   20.00     4.9230    32.3138    25.5547                                       
   21.00     4.9240    32.3151    25.5556                                       
   22.00     4.9240    32.3156    25.5560                                       
   23.00     4.9330    32.3224    25.5604                                       
   24.00     4.9490    32.3582    25.5870                                       
   25.00     4.9630    32.3895    25.6104                                       
   26.00     4.9650    32.3954    25.6148                                       
   27.00     4.9650    32.4009    25.6192                                       
   28.00     4.9650    32.4066    25.6237                                       
   29.00     4.9680    32.4091    25.6254                                       
   30.00     4.9640    32.4123    25.6284                                       
   31.00     4.9670    32.4150    25.6301                                       
   32.00     4.9710    32.4193    25.6331                                       
   33.00     4.9680    32.4211    25.6349                                       
   34.00     4.9640    32.4251    25.6385                                       
   35.00     4.9570    32.4264    25.6403                                       
   36.00     4.9490    32.4274    25.6420                                       
   37.00     4.9470    32.4273    25.6421                                       
   38.00     4.9450    32.4268    25.6420                                       
   39.00     4.9440    32.4269    25.6421                                       
   40.00     4.9460    32.4269    25.6420                                       
   41.00     4.9440    32.4274    25.6426                                       
   42.00     4.9410    32.4281    25.6435                                       
   43.00     4.9410    32.4283    25.6436                                       
   44.00     4.9390    32.4300    25.6452                                       
   45.00     4.9350    32.4333    25.6482                                       
   46.00     4.9340    32.4356    25.6502                                       
   47.00     4.9310    32.4403    25.6543                                       
   48.00     4.9320    32.4395    25.6536                                       
   49.00     4.9250    32.4463    25.6597                                       
   50.00     4.9230    32.4484    25.6615                                       
   51.00     4.9200    32.4518    25.6646                                       
   52.00     4.9180    32.4543    25.6669                                       
   53.00     4.9160    32.4561    25.6685                                       
   54.00     4.9150    32.4571    25.6694                                       
   55.00     4.9150    32.4574    25.6697                                       
   56.00     4.9140    32.4581    25.6703                                       
   57.00     4.9130    32.4595    25.6715                                       
   58.00     4.9110    32.4612    25.6731                                       
   59.00     4.9100    32.4626    25.6743                                       
   60.00     4.9090    32.4636    25.6752                                       
   61.00     4.9080    32.4643    25.6759                                       
   62.00     4.9080    32.4643    25.6759                                       
   63.00     4.9060    32.4662    25.6777                                       
   64.00     4.9040    32.4689    25.6801                                       
   65.00     4.8970    32.4760    25.6863                                       
   66.00     4.8940    32.4796    25.6896                                       
   67.00     4.8930    32.4810    25.6908                                       
   68.00     4.8930    32.4818    25.6915                                       
   69.00     4.8910    32.4841    25.6935                                       
   70.00     4.8900    32.4849    25.6942                                       
   71.00     4.8900    32.4859    25.6951                                       
   72.00     4.8890    32.4870    25.6961                                       
   73.00     4.8880    32.4878    25.6968                                       
   74.00     4.8880    32.4882    25.6971                                       
   75.00     4.8870    32.4894    25.6982                                       
   76.00     4.8870    32.4899    25.6986                                       
   77.00     4.8870    32.4905    25.6991                                       
   78.00     4.8870    32.4909    25.6994                                       
   79.00     4.8860    32.4914    25.6999                                       
   80.00     4.8860    32.4918    25.7003                                       
   81.00     4.8860    32.4930    25.7013                                       
   82.00     4.8850    32.4944    25.7024                                       
   83.00     4.8850    32.4947    25.7026                                       
   84.00     4.8860    32.4934    25.7015                                       
   85.00     4.8860    32.4948    25.7027                                       
   86.00     4.8850    32.4948    25.7027                                       
   87.00     4.8850    32.4964    25.7041                                       
   88.00     4.8850    32.4973    25.7048                                       
   89.00     4.8850    32.4975    25.7050                                       
   90.00     4.8850    32.4970    25.7046                                       
   91.00     4.8850    32.4975    25.7050                                       
   92.00     4.8850    32.4983    25.7056                                       
   93.00     4.8850    32.4975    25.7050                                       
   94.00     4.8850    32.4974    25.7049                                       
   95.00     4.8850    32.4982    25.7056                                       
   96.00     4.8850    32.5002    25.7072                                       
   97.00     4.8850    32.5032    25.7096                                       
   98.00     4.8850    32.5006    25.7075                                       
   99.00     4.8850    32.5026    25.7091                                       
  100.00     4.8850    32.5038    25.7101                                       
  101.00     4.8850    32.5037    25.7100                                       
  102.00     4.8850    32.5033    25.7096                                       
  103.00     4.8850    32.5009    25.7077                                       
  104.00     4.8850    32.5016    25.7083                                       
  105.00     4.8850    32.5031    25.7095                                       
  106.00     4.8850    32.5046    25.7107                                       
  107.00     4.8850    32.5045    25.7106                                       
  108.00     4.8850    32.5044    25.7106                                       
  109.00     4.8850    32.5042    25.7104                                       
  110.00     4.8850    32.5045    25.7107                                       
  111.00     4.8850    32.5049    25.7110                                       
  112.00     4.8850    32.5054    25.7113                                       
  113.00     4.8860    32.5054    25.7114                                       
  114.00     4.8860    32.5055    25.7114                                       
  115.00     4.8860    32.5055    25.7114                                       
  116.00     4.8860    32.5061    25.7119                                       
  117.00     4.8860    32.5054    25.7113                                       
  118.00     4.8860    32.5051    25.7111                                       
  119.00     4.8860    32.5091    25.7143                                       
  120.00     4.8860    32.5091    25.7143                                       
  121.00     4.8860    32.5099    25.7149                                       
  122.00     4.8860    32.5112    25.7159                                       
  123.00     4.8860    32.5117    25.7163                                       
  124.00     4.8860    32.5121    25.7167                                       
