    1.00     9.6640    32.9603    25.4151                                       
    2.00     9.6630    32.9601    25.4151                                       
    3.00     9.6500    32.9618    25.4185                                       
    4.00     9.6500    32.9613    25.4181                                       
    5.00     9.6590    32.9611    25.4166                                       
    6.00     9.6630    32.9616    25.4163                                       
    7.00     9.6690    32.9589    25.4133                                       
    8.00     9.6620    32.9604    25.4156                                       
    9.00     9.6650    32.9607    25.4154                                       
   10.00     9.6690    32.9604    25.4144                                       
   11.00     9.6690    32.9602    25.4143                                       
   12.00     9.6690    32.9595    25.4138                                       
   13.00     9.6680    32.9597    25.4140                                       
   14.00     9.6680    32.9599    25.4142                                       
   15.00     9.6700    32.9601    25.4141                                       
   16.00     9.6730    32.9607    25.4142                                       
   17.00     9.6770    32.9605    25.4134                                       
   18.00     9.6770    32.9605    25.4133                                       
   19.00     9.6790    32.9604    25.4129                                       
   20.00     9.6780    32.9591    25.4122                                       
   21.00     9.6740    32.9596    25.4132                                       
   22.00     9.6700    32.9598    25.4140                                       
   23.00     9.6720    32.9598    25.4136                                       
   24.00     9.6760    32.9617    25.4145                                       
   25.00     9.6810    32.9599    25.4125                                       
   26.00     9.6770    32.9615    25.4143                                       
   27.00     9.6770    32.9620    25.4147                                       
   28.00     9.6830    32.9637    25.4151                                       
   29.00     9.6890    32.9652    25.4153                                       
   30.00     9.6950    32.9657    25.4147                                       
   31.00     9.6950    32.9649    25.4141                                       
   32.00     9.6930    32.9637    25.4135                                       
   33.00     9.6840    32.9623    25.4139                                       
   34.00     9.6860    32.9642    25.4151                                       
   35.00     9.6850    32.9635    25.4148                                       
   36.00     9.6950    32.9651    25.4143                                       
   37.00     9.6910    32.9642    25.4143                                       
   38.00     9.6930    32.9641    25.4140                                       
   39.00     9.6920    32.9644    25.4144                                       
   40.00     9.6930    32.9642    25.4140                                       
   41.00     9.6850    32.9598    25.4119                                       
   42.00     9.6900    32.9665    25.4164                                       
   43.00     9.6990    32.9671    25.4153                                       
   44.00     9.7000    32.9667    25.4150                                       
   45.00     9.6980    32.9673    25.4156                                       
   46.00     9.6980    32.9657    25.4145                                       
   47.00     9.6920    32.9637    25.4140                                       
   48.00     9.6930    32.9652    25.4149                                       
   49.00     9.7010    32.9696    25.4171                                       
   50.00     9.7110    32.9748    25.4195                                       
   51.00     9.7110    32.9738    25.4188                                       
   52.00     9.7090    32.9736    25.4191                                       
   53.00     9.7090    32.9731    25.4186                                       
   54.00     9.7110    32.9734    25.4185                                       
   55.00     9.7100    32.9735    25.4187                                       
   56.00     9.7100    32.9728    25.4182                                       
   57.00     9.7100    32.9722    25.4179                                       
   58.00     9.7100    32.9725    25.4180                                       
   59.00     9.7120    32.9738    25.4189                                       
   60.00     9.7120    32.9739    25.4189                                       
   61.00     9.7130    32.9738    25.4187                                       
   62.00     9.7110    32.9740    25.4191                                       
   63.00     9.7110    32.9742    25.4192                                       
   64.00     9.7120    32.9738    25.4189                                       
   65.00     9.7120    32.9725    25.4178                                       
   66.00     9.7130    32.9742    25.4191                                       
   67.00     9.7120    32.9730    25.4184                                       
   68.00     9.7120    32.9753    25.4200                                       
