    1.00     4.4060    32.1373    25.4691                                       
    2.00     4.4090    32.1363    25.4679                                       
    3.00     4.4090    32.1369    25.4685                                       
    4.00     4.4090    32.1366    25.4682                                       
    5.00     4.4090    32.1367    25.4683                                       
    6.00     4.4080    32.1366    25.4683                                       
    7.00     4.4090    32.1367    25.4684                                       
    8.00     4.4090    32.1367    25.4684                                       
    9.00     4.4090    32.1367    25.4683                                       
   10.00     4.4040    32.1366    25.4687                                       
   11.00     4.4090    32.1365    25.4682                                       
   12.00     4.4070    32.1373    25.4690                                       
   13.00     4.4050    32.1373    25.4692                                       
   14.00     4.4050    32.1375    25.4694                                       
   15.00     4.4030    32.1368    25.4690                                       
   16.00     4.4030    32.1369    25.4691                                       
   17.00     4.4010    32.1372    25.4696                                       
   18.00     4.4100    32.1368    25.4684                                       
   19.00     4.4080    32.1368    25.4686                                       
   20.00     4.4040    32.1371    25.4692                                       
   21.00     4.4090    32.1370    25.4687                                       
   22.00     4.4100    32.1371    25.4686                                       
   23.00     4.4100    32.1370    25.4686                                       
   24.00     4.4070    32.1360    25.4681                                       
   25.00     4.4060    32.1365    25.4686                                       
   26.00     4.4070    32.1357    25.4679                                       
   27.00     4.4090    32.1368    25.4685                                       
   28.00     4.4090    32.1364    25.4682                                       
   29.00     4.4100    32.1370    25.4685                                       
   30.00     4.4100    32.1371    25.4687                                       
   31.00     4.4090    32.1366    25.4685                                       
   32.00     4.4090    32.1367    25.4685                                       
   33.00     4.4090    32.1372    25.4689                                       
   34.00     4.4090    32.1368    25.4686                                       
   35.00     4.4080    32.1367    25.4686                                       
   36.00     4.4090    32.1369    25.4687                                       
   37.00     4.4080    32.1360    25.4681                                       
   38.00     4.4070    32.1361    25.4682                                       
   39.00     4.4070    32.1364    25.4685                                       
   40.00     4.4060    32.1362    25.4684                                       
   41.00     4.4080    32.1359    25.4680                                       
   42.00     4.4060    32.1369    25.4691                                       
   43.00     4.4050    32.1361    25.4684                                       
   44.00     4.4050    32.1355    25.4680                                       
   45.00     4.4080    32.1369    25.4689                                       
   46.00     4.4020    32.1358    25.4686                                       
   47.00     4.4000    32.1342    25.4675                                       
   48.00     4.3990    32.1339    25.4674                                       
   49.00     4.4000    32.1343    25.4676                                       
   50.00     4.4000    32.1342    25.4676                                       
   51.00     4.3990    32.1333    25.4669                                       
   52.00     4.3990    32.1332    25.4669                                       
   53.00     4.3970    32.1326    25.4665                                       
   54.00     4.3930    32.1316    25.4662                                       
   55.00     4.3930    32.1318    25.4663                                       
   56.00     4.3960    32.1323    25.4665                                       
   57.00     4.3960    32.1321    25.4663                                       
   58.00     4.3950    32.1323    25.4666                                       
   59.00     4.3950    32.1319    25.4662                                       
   60.00     4.3930    32.1312    25.4659                                       
   61.00     4.3920    32.1307    25.4656                                       
   62.00     4.3940    32.1316    25.4661                                       
   63.00     4.3970    32.1329    25.4669                                       
   64.00     4.3950    32.1325    25.4668                                       
   65.00     4.3940    32.1318    25.4663                                       
   66.00     4.3940    32.1313    25.4659                                       
   67.00     4.3940    32.1313    25.4660                                       
   68.00     4.3960    32.1317    25.4661                                       
   69.00     4.3920    32.1298    25.4650                                       
   70.00     4.3920    32.1300    25.4652                                       
   71.00     4.3910    32.1294    25.4649                                       
   72.00     4.3900    32.1290    25.4645                                       
   73.00     4.3900    32.1286    25.4643                                       
   74.00     4.3900    32.1285    25.4642                                       
   75.00     4.3900    32.1283    25.4641                                       
   76.00     4.3890    32.1281    25.4641                                       
