    1.00    10.7312    31.0809    23.7717                                       
    2.00    10.7637    31.1229    23.7988                                       
    3.00    10.8337    31.2516    23.8869                                       
    4.00    10.9817    31.6734    24.1895                                       
    5.00    11.1280    32.1113    24.5044                                       
    6.00    11.1893    32.3654    24.6912                                       
    7.00    11.1940    32.3807    24.7022                                       
    8.00    11.1994    32.3863    24.7057                                       
    9.00    11.1985    32.3986    24.7154                                       
   10.00    11.1972    32.4009    24.7174                                       
   11.00    11.1980    32.4060    24.7213                                       
   12.00    11.2031    32.4125    24.7255                                       
   13.00    11.2070    32.4185    24.7295                                       
   14.00    11.2169    32.4252    24.7329                                       
   15.00    11.2333    32.4399    24.7415                                       
   16.00    11.2345    32.4432    24.7439                                       
   17.00    11.2366    32.4472    24.7466                                       
   18.00    11.2368    32.4475    24.7469                                       
   19.00    11.2371    32.4474    24.7467                                       
   20.00    11.2372    32.4472    24.7466                                       
