    1.00     8.9004    31.2884    24.2283                                       
    2.00     8.8955    31.2862    24.2273                                       
    3.00     9.0961    31.5136    24.3745                                       
    4.00     9.4675    31.8686    24.5939                                       
    5.00     9.5918    32.0209    24.6931                                       
    6.00     9.6278    32.0492    24.7094                                       
    7.00     9.6322    32.0558    24.7138                                       
    8.00     9.6323    32.0538    24.7123                                       
    9.00     9.6409    32.0586    24.7147                                       
   10.00     9.6415    32.0588    24.7147                                       
   11.00     9.6423    32.0572    24.7134                                       
   12.00     9.6493    32.0660    24.7191                                       
   13.00     9.6614    32.0813    24.7292                                       
   14.00     9.6746    32.0871    24.7316                                       
   15.00     9.6809    32.0994    24.7402                                       
   16.00     9.6889    32.1103    24.7475                                       
   17.00     9.7055    32.1264    24.7573                                       
   18.00     9.7132    32.1380    24.7651                                       
   19.00     9.7137    32.1384    24.7654                                       
   20.00     9.7137    32.1383    24.7654                                       
   21.00     9.7161    32.1439    24.7693                                       
   22.00     9.7206    32.1478    24.7716                                       
   23.00     9.7240    32.1534    24.7755                                       
   24.00     9.7234    32.1521    24.7747                                       
   25.00     9.7199    32.1445    24.7693                                       
   26.00     9.7251    32.1532    24.7753                                       
   27.00     9.7315    32.1655    24.7838                                       
   28.00     9.7376    32.1839    24.7972                                       
   29.00     9.7427    32.1963    24.8060                                       
   30.00     9.7438    32.1970    24.8064                                       
   31.00     9.7422    32.1937    24.8042                                       
   32.00     9.7393    32.1902    24.8020                                       
   33.00     9.7475    32.2021    24.8099                                       
   34.00     9.7507    32.2090    24.8148                                       
   35.00     9.7510    32.2121    24.8172                                       
   36.00     9.7518    32.2169    24.8208                                       
   37.00     9.7532    32.2231    24.8255                                       
   38.00     9.7568    32.2286    24.8292                                       
   39.00     9.7590    32.2355    24.8342                                       
   40.00     9.7584    32.2339    24.8331                                       
   41.00     9.7592    32.2347    24.8336                                       
   42.00     9.7598    32.2356    24.8342                                       
   43.00     9.7596    32.2342    24.8332                                       
   44.00     9.7595    32.2353    24.8341                                       
   45.00     9.7581    32.2293    24.8296                                       
   46.00     9.7579    32.2285    24.8290                                       
   47.00     9.7602    32.2347    24.8335                                       
   48.00     9.7593    32.2322    24.8318                                       
   49.00     9.7592    32.2317    24.8314                                       
   50.00     9.7622    32.2374    24.8354                                       
   51.00     9.7602    32.2348    24.8337                                       
   52.00     9.7626    32.2393    24.8368                                       
   53.00     9.7618    32.2369    24.8351                                       
   54.00     9.7588    32.2351    24.8342                                       
   55.00     9.7408    32.2081    24.8160                                       
   56.00     9.7364    32.2072    24.8161                                       
   57.00     9.7277    32.1966    24.8093                                       
   58.00     9.7349    32.2101    24.8187                                       
   59.00     9.7587    32.2335    24.8330                                       
   60.00     9.7537    32.2263    24.8283                                       
   61.00     9.7572    32.2326    24.8326                                       
   62.00     9.7620    32.2373    24.8356                                       
   63.00     9.7609    32.2369    24.8355                                       
   64.00     9.7578    32.2346    24.8342                                       
   65.00     9.7551    32.2284    24.8298                                       
   66.00     9.7492    32.2240    24.8273                                       
   67.00     9.7472    32.2227    24.8266                                       
   68.00     9.7527    32.2339    24.8345                                       
   69.00     9.7531    32.2298    24.8312                                       
   70.00     9.7498    32.2286    24.8309                                       
   71.00     9.7518    32.2304    24.8320                                       
   72.00     9.7571    32.2363    24.8358                                       
