    1.00    13.5785     8.3413     5.7412                                       
    2.00    13.5765     8.3437     5.7434                                       
    3.00    13.5753     8.3416     5.7419                                       
    4.00    13.5750     8.3427     5.7428                                       
    5.00    13.5755     8.3417     5.7420                                       
    6.00    13.5751     8.3415     5.7420                                       
    7.00    13.5744     8.3431     5.7433                                       
    8.00    13.5734     8.3467     5.7462                                       
    9.00    13.5733     8.3474     5.7468                                       
   10.00    13.5740     8.3427     5.7431                                       
   11.00    13.5741     8.3439     5.7440                                       
