    1.00     3.6490    27.6734    21.9923                                       
    2.00     3.4950    28.6182    22.7560                                       
    3.00     3.4530    28.6538    22.7878                                       
    4.00     3.4580    28.6647    22.7960                                       
    5.00     3.4500    28.8106    22.9128                                       
    6.00     3.4310    28.8908    22.9781                                       
    7.00     3.4350    28.8968    22.9825                                       
    8.00     3.4330    28.8921    22.9790                                       
    9.00     3.4230    28.8857    22.9747                                       
   10.00     3.4220    28.8897    22.9781                                       
   11.00     3.4100    29.0330    23.0930                                       
   12.00     3.3940    29.2183    23.2418                                       
   13.00     3.3910    29.2887    23.2982                                       
   14.00     3.4000    29.3692    23.3614                                       
   15.00     3.4060    29.4893    23.4565                                       
   16.00     3.3840    29.6720    23.6038                                       
   17.00     3.2410    30.1706    24.0126                                       
   18.00     3.2220    30.3882    24.1875                                       
   19.00     3.1590    30.5678    24.3359                                       
   20.00     3.1330    30.8401    24.5550                                       
   21.00     3.1430    31.0964    24.7584                                       
   22.00     3.1330    31.1702    24.8181                                       
   23.00     3.1090    31.2313    24.8689                                       
   24.00     3.1130    31.2485    24.8822                                       
   25.00     3.1150    31.2590    24.8904                                       
   26.00     3.1200    31.2727    24.9009                                       
   27.00     3.1250    31.2835    24.9091                                       
   28.00     3.1260    31.2840    24.9095                                       
   29.00     3.1290    31.2906    24.9145                                       
   30.00     3.1320    31.2968    24.9191                                       
   31.00     3.1360    31.3047    24.9251                                       
