    1.00    12.6886    30.5281    22.9906                                       
    2.00    12.6849    30.5932    23.0417                                       
    3.00    12.5712    31.3050    23.6144                                       
    4.00    12.4216    32.2276    24.3576                                       
    5.00    12.3845    32.3623    24.4690                                       
    6.00    12.3836    32.3676    24.4733                                       
    7.00    12.3843    32.3646    24.4709                                       
    8.00    12.3803    32.3779    24.4820                                       
    9.00    12.3777    32.3869    24.4895                                       
   10.00    12.3778    32.3867    24.4893                                       
   11.00    12.3796    32.3834    24.4864                                       
   12.00    12.3778    32.3895    24.4915                                       
   13.00    12.3776    32.3904    24.4923                                       
   14.00    12.3772    32.3918    24.4935                                       
   15.00    12.3767    32.3931    24.4946                                       
   16.00    12.3773    32.3924    24.4940                                       
   17.00    12.3767    32.3945    24.4958                                       
   18.00    12.3763    32.3956    24.4967                                       
   19.00    12.3759    32.3975    24.4983                                       
   20.00    12.3758    32.3977    24.4985                                       
   21.00    12.3761    32.3977    24.4985                                       
   22.00    12.3765    32.3969    24.4978                                       
   23.00    12.3768    32.3966    24.4975                                       
   24.00    12.3764    32.3985    24.4991                                       
