    1.00    12.0420    32.1542    24.3719                                       
    2.00    12.0570    32.1471    24.3637                                       
    3.00    12.0260    32.1500    24.3717                                       
    4.00    11.9720    32.1632    24.3920                                       
    5.00    11.9820    32.1658    24.3922                                       
    6.00    11.9680    32.1618    24.3915                                       
    7.00    11.9790    32.1672    24.3938                                       
    8.00    11.9750    32.1644    24.3924                                       
    9.00    11.9580    32.1683    24.3988                                       
   10.00    11.9580    32.1685    24.3988                                       
   11.00    11.9550    32.1695    24.4003                                       
   12.00    11.9530    32.1699    24.4009                                       
   13.00    11.9510    32.1710    24.4020                                       
   14.00    11.9500    32.1714    24.4027                                       
   15.00    11.9520    32.1712    24.4021                                       
   16.00    11.9510    32.1717    24.4027                                       
   17.00    11.9600    32.1705    24.4001                                       
   18.00    11.9750    32.1647    24.3929                                       
   19.00    11.9740    32.1651    24.3935                                       
   20.00    11.9700    32.1660    24.3948                                       
   21.00    11.9730    32.1658    24.3942                                       
   22.00    11.9700    32.1660    24.3949                                       
   23.00    11.9580    32.1679    24.3986                                       
   24.00    11.9320    32.1752    24.4091                                       
   25.00    11.9200    32.1775    24.4132                                       
   26.00    11.9220    32.1818    24.4163                                       
   27.00    11.9310    32.1770    24.4107                                       
   28.00    11.9340    32.1791    24.4119                                       
   29.00    11.9210    32.1820    24.4165                                       
   30.00    11.9220    32.1798    24.4147                                       
   31.00    11.9170    32.1793    24.4153                                       
   32.00    11.9160    32.1841    24.4191                                       
   33.00    11.8800    32.1930    24.4328                                       
   34.00    11.7810    32.2247    24.4756                                       
   35.00    11.7640    32.2280    24.4813                                       
   36.00    11.7590    32.2317    24.4851                                       
   37.00    11.7930    32.2250    24.4737                                       
   38.00    11.7950    32.2182    24.4680                                       
   39.00    11.7860    32.2227    24.4731                                       
   40.00    11.7250    32.2413    24.4988                                       
   41.00    11.6570    32.2630    24.5282                                       
   42.00    11.6600    32.2609    24.5260                                       
   43.00    11.6190    32.2733    24.5432                                       
   44.00    11.6360    32.2707    24.5380                                       
   45.00    11.6230    32.2744    24.5433                                       
   46.00    11.6260    32.2772    24.5450                                       
   47.00    11.6320    32.2709    24.5389                                       
   48.00    11.6010    32.2798    24.5516                                       
   49.00    11.5860    32.2864    24.5595                                       
   50.00    11.5730    32.2898    24.5644                                       
   51.00    11.6100    32.2766    24.5475                                       
   52.00    11.5750    32.2879    24.5627                                       
   53.00    11.5430    32.3004    24.5781                                       
   54.00    11.5440    32.2999    24.5777                                       
   55.00    11.5510    32.2983    24.5751                                       
   56.00    11.5640    32.2946    24.5699                                       
   57.00    11.5610    32.2931    24.5693                                       
   58.00    11.5270    32.3032    24.5833                                       
   59.00    11.5210    32.3081    24.5883                                       
   60.00    11.5220    32.3086    24.5886                                       
